"09-2023","Setembro 2023",253367,6000
"07-2023","Julho 2023",253242,6000
"08-2023","Agosto 2023",253242,6000
"09-2023","Setembro 2023",253242,6000
"07-2023","Julho 2023",253243,6000
"08-2023","Agosto 2023",253243,6000
"09-2023","Setembro 2023",253243,6000
"07-2023","Julho 2023",253244,6000
"08-2023","Agosto 2023",253244,6000
"09-2023","Setembro 2023",253244,6000
"07-2023","Julho 2023",253338,6000
"08-2023","Agosto 2023",253338,6000
"09-2023","Setembro 2023",253338,6000
"07-2023","Julho 2023",253339,6000
"08-2023","Agosto 2023",253339,6000
"09-2023","Setembro 2023",253339,6000
"07-2023","Julho 2023",253340,6000
"08-2023","Agosto 2023",253340,6000
"09-2023","Setembro 2023",253340,6000
"07-2023","Julho 2023",253248,6000
"08-2023","Agosto 2023",253248,6000
"09-2023","Setembro 2023",253248,6000
"07-2023","Julho 2023",253249,6000
"08-2023","Agosto 2023",253249,6000
"09-2023","Setembro 2023",253249,6000
"07-2023","Julho 2023",253250,6000
"08-2023","Agosto 2023",253250,6000
"09-2023","Setembro 2023",253250,6000
"07-2023","Julho 2023",253251,6000
"08-2023","Agosto 2023",253251,6000
"09-2023","Setembro 2023",253251,6000
"07-2023","Julho 2023",253252,6000
"08-2023","Agosto 2023",253252,6000
"09-2023","Setembro 2023",253252,6000
"07-2023","Julho 2023",253253,6000
"08-2023","Agosto 2023",253253,6000
"09-2023","Setembro 2023",253253,6000
"07-2023","Julho 2023",253254,6000
"08-2023","Agosto 2023",253254,6000
"09-2023","Setembro 2023",253254,6000
"07-2023","Julho 2023",253255,6000
"08-2023","Agosto 2023",253255,6000
"09-2023","Setembro 2023",253255,6000
"07-2023","Julho 2023",253256,6000
"08-2023","Agosto 2023",253256,6000
"09-2023","Setembro 2023",253256,6000
"07-2023","Julho 2023",253368,6000
"08-2023","Agosto 2023",253368,6000
"09-2023","Setembro 2023",253368,6000
"07-2023","Julho 2023",253369,6000
"08-2023","Agosto 2023",253369,6000
"09-2023","Setembro 2023",253369,6000
"07-2023","Julho 2023",253370,6000
"08-2023","Agosto 2023",253370,6000
"09-2023","Setembro 2023",253370,6000
"07-2023","Julho 2023",253257,6000
"08-2023","Agosto 2023",253257,6000
"09-2023","Setembro 2023",253257,6000
"07-2023","Julho 2023",253258,6000
"08-2023","Agosto 2023",253258,6000
"09-2023","Setembro 2023",253258,6000
"07-2023","Julho 2023",253259,6000
"08-2023","Agosto 2023",253259,6000
"09-2023","Setembro 2023",253259,6000
"09-2023","Setembro 2023",248922,6000
"08-2023","Agosto 2023",248922,6000
"07-2023","Julho 2023",248922,6000
"08-2023","Agosto 2023",252117,6000
"07-2023","Julho 2023",252117,6000
"09-2023","Setembro 2023",252117,6000
"08-2023","Agosto 2023",252118,6000
"07-2023","Julho 2023",252118,6000
"09-2023","Setembro 2023",252118,6000
"08-2023","Agosto 2023",252119,6000
"07-2023","Julho 2023",252119,6000
"09-2023","Setembro 2023",252119,6000
"08-2023","Agosto 2023",252120,6000
"07-2023","Julho 2023",252120,6000
"09-2023","Setembro 2023",252120,6000
"09-2023","Setembro 2023",251018,6000
"07-2023","Julho 2023",251018,6000
"08-2023","Agosto 2023",251018,6000
"09-2023","Setembro 2023",251019,6000
"07-2023","Julho 2023",251019,6000
"08-2023","Agosto 2023",251019,6000
"09-2023","Setembro 2023",251020,6000
"07-2023","Julho 2023",251020,6000
"08-2023","Agosto 2023",251020,6000
"09-2023","Setembro 2023",251021,6000
"07-2023","Julho 2023",251021,6000
"08-2023","Agosto 2023",251021,6000
"09-2023","Setembro 2023",247078,6000
"08-2023","Agosto 2023",247078,6000
"07-2023","Julho 2023",247078,6000
"09-2023","Setembro 2023",251010,6000
"07-2023","Julho 2023",251010,6000
"08-2023","Agosto 2023",251010,6000
"09-2023","Setembro 2023",251011,6000
"07-2023","Julho 2023",251011,6000
"08-2023","Agosto 2023",251011,6000
"09-2023","Setembro 2023",251012,6000
"07-2023","Julho 2023",251012,6000
"08-2023","Agosto 2023",251012,6000
"09-2023","Setembro 2023",251013,6000
"07-2023","Julho 2023",251013,6000
"08-2023","Agosto 2023",251013,6000
"09-2023","Setembro 2023",251014,6000
"07-2023","Julho 2023",251014,6000
"08-2023","Agosto 2023",251014,6000
"09-2023","Setembro 2023",251015,6000
"07-2023","Julho 2023",251015,6000
"08-2023","Agosto 2023",251015,6000
"09-2023","Setembro 2023",251016,6000
"07-2023","Julho 2023",251016,6000
"08-2023","Agosto 2023",251016,6000
"09-2023","Setembro 2023",251017,6000
"07-2023","Julho 2023",251017,6000
"08-2023","Agosto 2023",251017,6000
"08-2023","Agosto 2023",251582,6000
"07-2023","Julho 2023",251582,6000
"09-2023","Setembro 2023",251582,6000
"08-2023","Agosto 2023",251583,6000
"07-2023","Julho 2023",251583,6000
"09-2023","Setembro 2023",251583,6000
"08-2023","Agosto 2023",251584,6000
"07-2023","Julho 2023",251584,6000
"09-2023","Setembro 2023",251584,6000
"08-2023","Agosto 2023",251585,6000
"07-2023","Julho 2023",251585,6000
"09-2023","Setembro 2023",251585,6000
"09-2023","Setembro 2023",248154,6000
"08-2023","Agosto 2023",248154,6000
"07-2023","Julho 2023",248154,6000
"09-2023","Setembro 2023",248155,6000
"08-2023","Agosto 2023",248155,6000
"07-2023","Julho 2023",248155,6000
"08-2023","Agosto 2023",251650,6000
"07-2023","Julho 2023",251650,6000
"09-2023","Setembro 2023",251650,6000
"08-2023","Agosto 2023",251651,6000
"07-2023","Julho 2023",251651,6000
"09-2023","Setembro 2023",251651,6000
"08-2023","Agosto 2023",251652,6000
"07-2023","Julho 2023",251652,6000
"09-2023","Setembro 2023",251652,6000
"08-2023","Agosto 2023",251653,6000
"07-2023","Julho 2023",251653,6000
"09-2023","Setembro 2023",251653,6000
"08-2023","Agosto 2023",251654,6000
"07-2023","Julho 2023",251654,6000
"09-2023","Setembro 2023",251654,6000
"08-2023","Agosto 2023",251655,6000
"07-2023","Julho 2023",251655,6000
"09-2023","Setembro 2023",251655,6000
"08-2023","Agosto 2023",251656,6000
"07-2023","Julho 2023",251656,6000
"09-2023","Setembro 2023",251656,6000
"08-2023","Agosto 2023",251657,6000
"07-2023","Julho 2023",251657,6000
"09-2023","Setembro 2023",251657,6000
"09-2023","Setembro 2023",249480,6000
"08-2023","Agosto 2023",249480,6000
"07-2023","Julho 2023",249480,6000
"09-2023","Setembro 2023",249481,6000
"08-2023","Agosto 2023",249481,6000
"07-2023","Julho 2023",249481,6000
"09-2023","Setembro 2023",250009,6000
"08-2023","Agosto 2023",250009,6000
"07-2023","Julho 2023",250009,6000
"09-2023","Setembro 2023",250010,6000
"08-2023","Agosto 2023",250010,6000
"07-2023","Julho 2023",250010,6000
"09-2023","Setembro 2023",250011,6000
"08-2023","Agosto 2023",250011,6000
"07-2023","Julho 2023",250011,6000
"09-2023","Setembro 2023",250012,6000
"08-2023","Agosto 2023",250012,6000
"07-2023","Julho 2023",250012,6000
"09-2023","Setembro 2023",250013,6000
"08-2023","Agosto 2023",250013,6000
"07-2023","Julho 2023",250013,6000
"09-2023","Setembro 2023",250014,6000
"08-2023","Agosto 2023",250014,6000
"07-2023","Julho 2023",250014,6000
"09-2023","Setembro 2023",252712,6000
"07-2023","Julho 2023",252712,6000
"08-2023","Agosto 2023",252712,6000
"09-2023","Setembro 2023",252713,6000
"07-2023","Julho 2023",252713,6000
"08-2023","Agosto 2023",252713,6000
"09-2023","Setembro 2023",252714,6000
"07-2023","Julho 2023",252714,6000
"08-2023","Agosto 2023",252714,6000
"09-2023","Setembro 2023",252715,6000
"07-2023","Julho 2023",252715,6000
"08-2023","Agosto 2023",252715,6000
"09-2023","Setembro 2023",252716,6000
"07-2023","Julho 2023",252716,6000
"08-2023","Agosto 2023",252716,6000
"09-2023","Setembro 2023",252717,6000
"07-2023","Julho 2023",252717,6000
"08-2023","Agosto 2023",252717,6000
"09-2023","Setembro 2023",252718,6000
"07-2023","Julho 2023",252718,6000
"08-2023","Agosto 2023",252718,6000
"09-2023","Setembro 2023",252719,6000
"07-2023","Julho 2023",252719,6000
"08-2023","Agosto 2023",252719,6000
"09-2023","Setembro 2023",247181,6000
"08-2023","Agosto 2023",247181,6000
"07-2023","Julho 2023",247181,6000
"09-2023","Setembro 2023",247182,6000
"08-2023","Agosto 2023",247182,6000
"07-2023","Julho 2023",247182,6000
"09-2023","Setembro 2023",247183,6000
"08-2023","Agosto 2023",247183,6000
"07-2023","Julho 2023",247183,6000
"09-2023","Setembro 2023",247184,6000
"08-2023","Agosto 2023",247184,6000
"07-2023","Julho 2023",247184,6000
"09-2023","Setembro 2023",247185,6000
"08-2023","Agosto 2023",247185,6000
"07-2023","Julho 2023",247185,6000
"09-2023","Setembro 2023",249734,6000
"08-2023","Agosto 2023",249734,6000
"07-2023","Julho 2023",249734,6000
"09-2023","Setembro 2023",251098,6000
"07-2023","Julho 2023",251098,6000
"08-2023","Agosto 2023",251098,6000
"09-2023","Setembro 2023",251099,6000
"07-2023","Julho 2023",251099,6000
"08-2023","Agosto 2023",251099,6000
"09-2023","Setembro 2023",251100,6000
"07-2023","Julho 2023",251100,6000
"08-2023","Agosto 2023",251100,6000
"09-2023","Setembro 2023",251101,6000
"07-2023","Julho 2023",251101,6000
"08-2023","Agosto 2023",251101,6000
"09-2023","Setembro 2023",245906,6000
"08-2023","Agosto 2023",245906,6000
"07-2023","Julho 2023",245906,6000
"09-2023","Setembro 2023",245907,6000
"08-2023","Agosto 2023",245907,6000
"07-2023","Julho 2023",245907,6000
"09-2023","Setembro 2023",246318,6000
"08-2023","Agosto 2023",246318,6000
"07-2023","Julho 2023",246318,6000
"09-2023","Setembro 2023",246293,6000
"08-2023","Agosto 2023",246293,6000
"07-2023","Julho 2023",246293,6000
"09-2023","Setembro 2023",246294,6000
"08-2023","Agosto 2023",246294,6000
"07-2023","Julho 2023",246294,6000
"09-2023","Setembro 2023",246295,6000
"08-2023","Agosto 2023",246295,6000
"07-2023","Julho 2023",246295,6000
"09-2023","Setembro 2023",246296,6000
"08-2023","Agosto 2023",246296,6000
"07-2023","Julho 2023",246296,6000
"09-2023","Setembro 2023",246297,6000
"08-2023","Agosto 2023",246297,6000
"07-2023","Julho 2023",246297,6000
"09-2023","Setembro 2023",246298,6000
"08-2023","Agosto 2023",246298,6000
"07-2023","Julho 2023",246298,6000
"09-2023","Setembro 2023",246299,6000
"08-2023","Agosto 2023",246299,6000
"07-2023","Julho 2023",246299,6000
"09-2023","Setembro 2023",246300,6000
"08-2023","Agosto 2023",246300,6000
"07-2023","Julho 2023",246300,6000
"09-2023","Setembro 2023",246301,6000
"08-2023","Agosto 2023",246301,6000
"07-2023","Julho 2023",246301,6000
"09-2023","Setembro 2023",246302,6000
"08-2023","Agosto 2023",246302,6000
"07-2023","Julho 2023",246302,6000
"09-2023","Setembro 2023",246303,6000
"08-2023","Agosto 2023",246303,6000
"07-2023","Julho 2023",246303,6000
"09-2023","Setembro 2023",246304,6000
"08-2023","Agosto 2023",246304,6000
"07-2023","Julho 2023",246304,6000
"09-2023","Setembro 2023",246305,6000
"08-2023","Agosto 2023",246305,6000
"07-2023","Julho 2023",246305,6000
"09-2023","Setembro 2023",246306,6000
"08-2023","Agosto 2023",246306,6000
"07-2023","Julho 2023",246306,6000
"09-2023","Setembro 2023",246307,6000
"08-2023","Agosto 2023",246307,6000
"07-2023","Julho 2023",246307,6000
"09-2023","Setembro 2023",249698,6000
"08-2023","Agosto 2023",249698,6000
"07-2023","Julho 2023",249698,6000
"09-2023","Setembro 2023",249699,6000
"08-2023","Agosto 2023",249699,6000
"07-2023","Julho 2023",249699,6000
"09-2023","Setembro 2023",249700,6000
"08-2023","Agosto 2023",249700,6000
"07-2023","Julho 2023",249700,6000
"09-2023","Setembro 2023",250934,6000
"07-2023","Julho 2023",250934,6000
"08-2023","Agosto 2023",250934,6000
"09-2023","Setembro 2023",250935,6000
"07-2023","Julho 2023",250935,6000
"08-2023","Agosto 2023",250935,6000
"09-2023","Setembro 2023",250936,6000
"07-2023","Julho 2023",250936,6000
"08-2023","Agosto 2023",250936,6000
"09-2023","Setembro 2023",250937,6000
"07-2023","Julho 2023",250937,6000
"08-2023","Agosto 2023",250937,6000
"09-2023","Setembro 2023",250938,6000
"07-2023","Julho 2023",250938,6000
"08-2023","Agosto 2023",250938,6000
"09-2023","Setembro 2023",250939,6000
"07-2023","Julho 2023",250939,6000
"08-2023","Agosto 2023",250939,6000
"09-2023","Setembro 2023",250940,6000
"07-2023","Julho 2023",250940,6000
"08-2023","Agosto 2023",250940,6000
"09-2023","Setembro 2023",250941,6000
"07-2023","Julho 2023",250941,6000
"08-2023","Agosto 2023",250941,6000
"09-2023","Setembro 2023",250942,6000
"07-2023","Julho 2023",250942,6000
"08-2023","Agosto 2023",250942,6000
"09-2023","Setembro 2023",250943,6000
"07-2023","Julho 2023",250943,6000
"08-2023","Agosto 2023",250943,6000
"09-2023","Setembro 2023",250944,6000
"07-2023","Julho 2023",250944,6000
"08-2023","Agosto 2023",250944,6000
"09-2023","Setembro 2023",250945,6000
"07-2023","Julho 2023",250945,6000
"08-2023","Agosto 2023",250945,6000
"09-2023","Setembro 2023",245911,6000
"08-2023","Agosto 2023",245911,6000
"07-2023","Julho 2023",245911,6000
"09-2023","Setembro 2023",245912,6000
"08-2023","Agosto 2023",245912,6000
"07-2023","Julho 2023",245912,6000
"09-2023","Setembro 2023",247113,6000
"08-2023","Agosto 2023",247113,6000
"07-2023","Julho 2023",247113,6000
"09-2023","Setembro 2023",247114,6000
"08-2023","Agosto 2023",247114,6000
"07-2023","Julho 2023",247114,6000
"09-2023","Setembro 2023",247115,6000
"08-2023","Agosto 2023",247115,6000
"07-2023","Julho 2023",247115,6000
"09-2023","Setembro 2023",247116,6000
"08-2023","Agosto 2023",247116,6000
"07-2023","Julho 2023",247116,6000
"09-2023","Setembro 2023",247117,6000
"08-2023","Agosto 2023",247117,6000
"07-2023","Julho 2023",247117,6000
"09-2023","Setembro 2023",247118,6000
"08-2023","Agosto 2023",247118,6000
"07-2023","Julho 2023",247118,6000
"09-2023","Setembro 2023",247119,6000
"08-2023","Agosto 2023",247119,6000
"07-2023","Julho 2023",247119,6000
"09-2023","Setembro 2023",247120,6000
"08-2023","Agosto 2023",247120,6000
"07-2023","Julho 2023",247120,6000
"09-2023","Setembro 2023",247121,6000
"08-2023","Agosto 2023",247121,6000
"07-2023","Julho 2023",247121,6000
"09-2023","Setembro 2023",247122,6000
"08-2023","Agosto 2023",247122,6000
"07-2023","Julho 2023",247122,6000
"09-2023","Setembro 2023",249723,6000
"08-2023","Agosto 2023",249723,6000
"07-2023","Julho 2023",249723,6000
"09-2023","Setembro 2023",249724,6000
"08-2023","Agosto 2023",249724,6000
"07-2023","Julho 2023",249724,6000
"09-2023","Setembro 2023",251054,6000
"07-2023","Julho 2023",251054,6000
"08-2023","Agosto 2023",251054,6000
"09-2023","Setembro 2023",251055,6000
"07-2023","Julho 2023",251055,6000
"08-2023","Agosto 2023",251055,6000
"09-2023","Setembro 2023",251056,6000
"07-2023","Julho 2023",251056,6000
"08-2023","Agosto 2023",251056,6000
"09-2023","Setembro 2023",251057,6000
"07-2023","Julho 2023",251057,6000
"08-2023","Agosto 2023",251057,6000
"09-2023","Setembro 2023",251058,6000
"07-2023","Julho 2023",251058,6000
"08-2023","Agosto 2023",251058,6000
"09-2023","Setembro 2023",251059,6000
"07-2023","Julho 2023",251059,6000
"08-2023","Agosto 2023",251059,6000
"09-2023","Setembro 2023",251060,6000
"07-2023","Julho 2023",251060,6000
"08-2023","Agosto 2023",251060,6000
"09-2023","Setembro 2023",251061,6000
"07-2023","Julho 2023",251061,6000
"08-2023","Agosto 2023",251061,6000
"07-2023","Julho 2023",253492,6000
"08-2023","Agosto 2023",253492,6000
"09-2023","Setembro 2023",253492,6000
"07-2023","Julho 2023",253493,6000
"08-2023","Agosto 2023",253493,6000
"09-2023","Setembro 2023",253493,6000
"07-2023","Julho 2023",253494,6000
"08-2023","Agosto 2023",253494,6000
"09-2023","Setembro 2023",253494,6000
"07-2023","Julho 2023",253136,6000
"08-2023","Agosto 2023",253136,6000
"09-2023","Setembro 2023",253136,6000
"07-2023","Julho 2023",253137,6000
"08-2023","Agosto 2023",253137,6000
"09-2023","Setembro 2023",253137,6000
"07-2023","Julho 2023",253138,6000
"08-2023","Agosto 2023",253138,6000
"09-2023","Setembro 2023",253138,6000
"07-2023","Julho 2023",253112,6000
"08-2023","Agosto 2023",253112,6000
"09-2023","Setembro 2023",253112,6000
"07-2023","Julho 2023",253113,6000
"08-2023","Agosto 2023",253113,6000
"09-2023","Setembro 2023",253113,6000
"07-2023","Julho 2023",253114,6000
"08-2023","Agosto 2023",253114,6000
"09-2023","Setembro 2023",253114,6000
"09-2023","Setembro 2023",246243,6000
"08-2023","Agosto 2023",246243,6000
"07-2023","Julho 2023",246243,6000
"09-2023","Setembro 2023",246244,6000
"08-2023","Agosto 2023",246244,6000
"07-2023","Julho 2023",246244,6000
"09-2023","Setembro 2023",246245,6000
"08-2023","Agosto 2023",246245,6000
"07-2023","Julho 2023",246245,6000
"09-2023","Setembro 2023",246246,6000
"08-2023","Agosto 2023",246246,6000
"07-2023","Julho 2023",246246,6000
"09-2023","Setembro 2023",246247,6000
"08-2023","Agosto 2023",246247,6000
"07-2023","Julho 2023",246247,6000
"09-2023","Setembro 2023",246248,6000
"08-2023","Agosto 2023",246248,6000
"07-2023","Julho 2023",246248,6000
"09-2023","Setembro 2023",246249,6000
"08-2023","Agosto 2023",246249,6000
"07-2023","Julho 2023",246249,6000
"09-2023","Setembro 2023",246250,6000
"08-2023","Agosto 2023",246250,6000
"07-2023","Julho 2023",246250,6000
"09-2023","Setembro 2023",246251,6000
"08-2023","Agosto 2023",246251,6000
"07-2023","Julho 2023",246251,6000
"09-2023","Setembro 2023",246252,6000
"08-2023","Agosto 2023",246252,6000
"07-2023","Julho 2023",246252,6000
"09-2023","Setembro 2023",249692,6000
"08-2023","Agosto 2023",249692,6000
"07-2023","Julho 2023",249692,6000
"09-2023","Setembro 2023",249693,6000
"08-2023","Agosto 2023",249693,6000
"07-2023","Julho 2023",249693,6000
"09-2023","Setembro 2023",250910,6000
"07-2023","Julho 2023",250910,6000
"08-2023","Agosto 2023",250910,6000
"09-2023","Setembro 2023",250911,6000
"07-2023","Julho 2023",250911,6000
"08-2023","Agosto 2023",250911,6000
"09-2023","Setembro 2023",250912,6000
"07-2023","Julho 2023",250912,6000
"08-2023","Agosto 2023",250912,6000
"09-2023","Setembro 2023",250913,6000
"07-2023","Julho 2023",250913,6000
"08-2023","Agosto 2023",250913,6000
"09-2023","Setembro 2023",250914,6000
"07-2023","Julho 2023",250914,6000
"08-2023","Agosto 2023",250914,6000
"09-2023","Setembro 2023",250915,6000
"07-2023","Julho 2023",250915,6000
"08-2023","Agosto 2023",250915,6000
"09-2023","Setembro 2023",250916,6000
"07-2023","Julho 2023",250916,6000
"08-2023","Agosto 2023",250916,6000
"09-2023","Setembro 2023",250917,6000
"07-2023","Julho 2023",250917,6000
"08-2023","Agosto 2023",250917,6000
"09-2023","Setembro 2023",246263,6000
"08-2023","Agosto 2023",246263,6000
"07-2023","Julho 2023",246263,6000
"09-2023","Setembro 2023",246264,6000
"08-2023","Agosto 2023",246264,6000
"07-2023","Julho 2023",246264,6000
"09-2023","Setembro 2023",246265,6000
"08-2023","Agosto 2023",246265,6000
"07-2023","Julho 2023",246265,6000
"07-2023","Julho 2023",253121,6000
"08-2023","Agosto 2023",253121,6000
"09-2023","Setembro 2023",253121,6000
"07-2023","Julho 2023",253122,6000
"08-2023","Agosto 2023",253122,6000
"09-2023","Setembro 2023",253122,6000
"07-2023","Julho 2023",253123,6000
"08-2023","Agosto 2023",253123,6000
"09-2023","Setembro 2023",253123,6000
"07-2023","Julho 2023",253151,6000
"08-2023","Agosto 2023",253151,6000
"09-2023","Setembro 2023",253151,6000
"07-2023","Julho 2023",253152,6000
"08-2023","Agosto 2023",253152,6000
"09-2023","Setembro 2023",253152,6000
"07-2023","Julho 2023",253153,6000
"08-2023","Agosto 2023",253153,6000
"09-2023","Setembro 2023",253153,6000
"07-2023","Julho 2023",253154,6000
"08-2023","Agosto 2023",253154,6000
"09-2023","Setembro 2023",253154,6000
"07-2023","Julho 2023",253155,6000
"08-2023","Agosto 2023",253155,6000
"09-2023","Setembro 2023",253155,6000
"07-2023","Julho 2023",253156,6000
"08-2023","Agosto 2023",253156,6000
"09-2023","Setembro 2023",253156,6000
"07-2023","Julho 2023",253157,6000
"08-2023","Agosto 2023",253157,6000
