246927,2,"DM0824","DM0824500","NIKE TEN W MC TRAINER 2","NIKE TENIS W MC TRAINER 2","TAM.34/39 123321",599.99,"PR",2,1365,550,233,123,19,17
246928,2,"DM0824","DM0824500","NIKE TEN W MC TRAINER 2","NIKE TENIS W MC TRAINER 2","TAM.35/38 1221",599.99,"PR",2,1365,550,233,123,19,17
246929,2,"DM0824","DM0824500","NIKE TEN W MC TRAINER 2","NIKE TENIS W MC TRAINER 2","TAM.35/40 123321",599.99,"PR",2,1365,550,233,123,19,17
246930,2,"DM0829","DM0829001","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.37/42 112332",649.99,"PR",2,377,56,233,50,19,17
246931,2,"DM0829","DM0829001","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.38/43 123321",649.99,"PR",2,377,56,233,50,19,17
246932,2,"DM0829","DM0829001","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/42 1221",649.99,"PR",2,377,56,233,50,19,17
246933,2,"DM0829","DM0829001","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/44 133221",649.99,"PR",2,377,56,233,50,19,17
246934,2,"DM0829","DM0829103","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.37/42 112332",649.99,"PR",2,615,,233,50,19,17
246935,2,"DM0829","DM0829103","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.38/43 123321",649.99,"PR",2,615,,233,50,19,17
246936,2,"DM0829","DM0829103","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/42 1221",649.99,"PR",2,615,,233,50,19,17
246937,2,"DM0829","DM0829103","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/44 133221",649.99,"PR",2,615,,233,50,19,17
246938,2,"DM0829","DM0829200","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.37/42 112332",649.99,"PR",2,1165,1162,233,50,19,20
246939,2,"DM0829","DM0829200","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.38/43 123321",649.99,"PR",2,1165,1162,233,50,19,20
246940,2,"DM0829","DM0829200","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/42 1221",649.99,"PR",2,1165,1162,233,50,19,20
246941,2,"DM0829","DM0829200","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/44 133221",649.99,"PR",2,1165,1162,233,50,19,20
246942,2,"DM0829","DM0829401","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.37/42 112332",649.99,"PR",2,307,56,233,50,19,20
246943,2,"DM0829","DM0829401","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.38/43 123321",649.99,"PR",2,307,56,233,50,19,20
246944,2,"DM0829","DM0829401","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/42 1221",649.99,"PR",2,307,56,233,50,19,20
246945,2,"DM0829","DM0829401","NIKE TEN M AIR MAX AL TRNER 5","NIKE TENIS M AIR MAX ALPHA TRAINER 5","TAM.39/44 133221",649.99,"PR",2,307,56,233,50,19,20
246946,2,"DM1119","DM1119001","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.34/39 123321",549.99,"PR",2,377,56,233,123,19,17
246947,2,"DM1119","DM1119001","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/38 1221",549.99,"PR",2,377,56,233,123,19,17
246948,2,"DM1119","DM1119001","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/40 123321",549.99,"PR",2,377,56,233,123,19,17
246949,2,"DM1119","DM1119300","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.34/39 123321",549.99,"PR",2,2614,56,233,123,19,17
246950,2,"DM1119","DM1119300","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/38 1221",549.99,"PR",2,2614,56,233,123,19,17
246951,2,"DM1119","DM1119300","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/40 123321",549.99,"PR",2,2614,56,233,123,19,17
246952,2,"DM1119","DM1119500","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.34/39 123321",549.99,"PR",2,1365,550,233,123,19,17
246953,2,"DM1119","DM1119500","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/38 1221",549.99,"PR",2,1365,550,233,123,19,17
246954,2,"DM1119","DM1119500","NIKE TEN W LGND EENT 3 NN","NIKE TENIS W LEGEND ESSENTIAL 3 NN","TAM.35/40 123321",549.99,"PR",2,1365,550,233,123,19,17
246955,2,"DM1120","DM1120001","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.37/42 112332",549.99,"PR",2,377,56,233,50,19,17
246956,2,"DM1120","DM1120001","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.38/43 123321",549.99,"PR",2,377,56,233,50,19,17
246957,2,"DM1120","DM1120001","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/42 1221",549.99,"PR",2,377,56,233,50,19,17
246958,2,"DM1120","DM1120001","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/44 133221",549.99,"PR",2,377,56,233,50,19,17
246959,2,"DM1120","DM1120008","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.37/42 112332",549.99,"PR",2,2254,615,233,50,19,20
246960,2,"DM1120","DM1120008","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.38/43 123321",549.99,"PR",2,2254,615,233,50,19,20
246961,2,"DM1120","DM1120008","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/42 1221",549.99,"PR",2,2254,615,233,50,19,20
246962,2,"DM1120","DM1120008","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/44 133221",549.99,"PR",2,2254,615,233,50,19,20
246963,2,"DM1120","DM1120300","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.37/42 112332",549.99,"PR",2,544,1375,233,50,19,17
246964,2,"DM1120","DM1120300","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.38/43 123321",549.99,"PR",2,544,1375,233,50,19,17
246965,2,"DM1120","DM1120300","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/42 1221",549.99,"PR",2,544,1375,233,50,19,17
246966,2,"DM1120","DM1120300","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/44 133221",549.99,"PR",2,544,1375,233,50,19,17
246967,2,"DM1120","DM1120402","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.37/42 112332",549.99,"PR",2,569,56,233,50,19,17
246968,2,"DM1120","DM1120402","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.38/43 123321",549.99,"PR",2,569,56,233,50,19,17
246969,2,"DM1120","DM1120402","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/42 1221",549.99,"PR",2,569,56,233,50,19,17
246970,2,"DM1120","DM1120402","NIKE TEN M LGND EENT 3 NN","NIKE TENIS M LEGEND ESSENTIAL 3 NN","TAM.39/44 133221",549.99,"PR",2,569,56,233,50,19,17
246971,1,"DM1123","DM1123005","NIKE TEN LEBRON WITNESS VII","NIKE TENIS LEBRON WITNESS VII","TAM.38/43 123321",799.99,"PR",2,377,56,233,4,19,19
246972,2,"DM1123","DM1123006","NIKE TEN LEBRON WITNESS VII","NIKE TENIS LEBRON WITNESS VII","TAM.38/43 123321",799.99,"PR",2,2244,377,233,4,19,19
246973,2,"DM1124","DM1124001","NIKE TEN AIR MAX IMPACT 4","NIKE TENIS AIR MAX IMPACT 4","TAM.38/43 123321",749.99,"PR",2,377,56,233,4,19,17
246974,2,"DM1124","DM1124100","NIKE TEN AIR MAX IMPACT 4","NIKE TENIS AIR MAX IMPACT 4","TAM.38/43 123321",749.99,"PR",2,56,377,233,4,19,17
246975,2,"DM1124","DM1124801","NIKE TEN AIR MAX IMPACT 4","NIKE TENIS AIR MAX IMPACT 4","TAM.38/43 123321",749.99,"PR",2,1162,1341,233,4,19,17
246976,2,"DM1125","DM1125001","NIKE TEN KYRIE FLYTRAP VI","NIKE TENIS KYRIE FLYTRAP VI","TAM.38/43 123321",799.99,"PR",2,377,56,233,4,19,19
246977,2,"DM1191","DM1191010","NIKE CAL W PWR CLASSIC PANT","NIKE CALCA W PWR CLASSIC PANT","TAM.M/EG 231",329.99,"PC",2,377,377,233,123,20,61
246978,2,"DM1191","DM1191010","NIKE CAL W PWR CLASSIC PANT","NIKE CALCA W PWR CLASSIC PANT","TAM.M/EEG 1221",329.99,"PC",2,377,377,233,123,20,61
246979,2,"DM1191","DM1191010","NIKE CAL W PWR CLASSIC PANT","NIKE CALCA W PWR CLASSIC PANT","TAM.P/G 231",329.99,"PC",2,377,377,233,123,20,61
246980,2,"DM1191","DM1191010","NIKE CAL W PWR CLASSIC PANT","NIKE CALCA W PWR CLASSIC PANT","TAM.P/EG 1221",329.99,"PC",2,377,377,233,123,20,61
246981,2,"DM1191","DM1191010","NIKE CAL W PWR CLASSIC PANT","NIKE CALCA W PWR CLASSIC PANT","TAM.PP/G 1221",329.99,"PC",2,377,377,233,123,20,61
246982,2,"DM3407","DM3407914","NIKE ME EVDAY PLUS CS 2PR-DYED","NIKE MEIAS EVERYDAY PLUS CUSH CREW 2PRDY","TAM.39/43 6",149.99,"UN",2,2631,2658,233,34,18,23
246983,2,"DM3407","DM3407915","NIKE ME EVDAY PLUS CS 2PR-DYED","NIKE MEIAS EVERYDAY PLUS CUSH CREW 2PRDY","TAM.39/43 6",149.99,"UN",2,2632,1998,233,34,18,23
246984,1,"DM3413","DM3413005","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.37/42 112332",1299.99,"PR",2,377,56,233,24,19,20
246985,1,"DM3413","DM3413005","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.38/43 123321",1299.99,"PR",2,377,56,233,24,19,20
246986,1,"DM3413","DM3413005","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.39/42 1221",1299.99,"PR",2,377,56,233,24,19,20
246987,1,"DM3413","DM3413005","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.39/44 133221",1299.99,"PR",2,377,56,233,24,19,20
246988,1,"DM3413","DM3413401","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.37/42 112332",1299.99,"PR",2,569,1375,233,24,19,20
246989,1,"DM3413","DM3413401","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.38/43 123321",1299.99,"PR",2,569,1375,233,24,19,20
246990,1,"DM3413","DM3413401","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.39/42 1221",1299.99,"PR",2,569,1375,233,24,19,20
246991,1,"DM3413","DM3413401","NIKE TEN PUS TB NEXT NAT","NIKE TENIS PGSUS TURBO NEXT NAT","TAM.39/44 133221",1299.99,"PR",2,569,1375,233,24,19,20
246992,2,"DM3414","DM3414005","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.34/39 123321",1299.99,"PR",2,377,56,233,24,19,20
246993,2,"DM3414","DM3414005","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.35/38 1221",1299.99,"PR",2,377,56,233,24,19,20
246994,2,"DM3414","DM3414005","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.35/40 123321",1299.99,"PR",2,377,56,233,24,19,20
246995,2,"DM3414","DM3414300","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.34/39 123321",1299.99,"PR",2,2614,307,233,24,19,20
246996,2,"DM3414","DM3414300","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.35/38 1221",1299.99,"PR",2,2614,307,233,24,19,20
246997,2,"DM3414","DM3414300","NIKE TEN W PUS TB NEXT NAT","NIKE TENIS W PGSUS TURBO NEXT NAT","TAM.35/40 123321",1299.99,"PR",2,2614,307,233,24,19,20
246998,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/38 1221",549.99,"PR",2,377,56,233,35,52,2
246999,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/40 123321",549.99,"PR",2,377,56,233,35,52,2
247000,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.37/42 112332",549.99,"PR",2,377,56,233,35,52,2
247001,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.38/43 123321",549.99,"PR",2,377,56,233,35,52,2
247002,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/42 1221",549.99,"PR",2,377,56,233,35,52,2
247003,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/44 133221",549.99,"PR",2,377,56,233,35,52,2
247004,2,"DM3493","DM3493001","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.45/48 2211",549.99,"PR",2,377,56,233,35,52,2
247005,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/38 1221",549.99,"PR",2,377,56,233,35,52,2
247006,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/40 123321",549.99,"PR",2,377,56,233,35,52,2
247007,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.37/42 112332",549.99,"PR",2,377,56,233,35,52,2
247008,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.38/43 123321",549.99,"PR",2,377,56,233,35,52,2
247009,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/42 1221",549.99,"PR",2,377,56,233,35,52,2
247010,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/44 133221",549.99,"PR",2,377,56,233,35,52,2
247011,2,"DM3493","DM3493002","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.45/48 2211",549.99,"PR",2,377,56,233,35,52,2
247012,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/38 1221",549.99,"PR",2,377,2250,233,35,52,2
247013,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/40 123321",549.99,"PR",2,377,2250,233,35,52,2
247014,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.37/42 112332",549.99,"PR",2,377,2250,233,35,52,2
247015,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.38/43 123321",549.99,"PR",2,377,2250,233,35,52,2
247016,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/42 1221",549.99,"PR",2,377,2250,233,35,52,2
247017,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/44 133221",549.99,"PR",2,377,2250,233,35,52,2
247018,2,"DM3493","DM3493003","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.45/48 2211",549.99,"PR",2,377,2250,233,35,52,2
247019,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/38 1221",549.99,"PR",2,615,2250,233,35,52,2
247020,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.35/40 123321",549.99,"PR",2,615,2250,233,35,52,2
247021,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.37/42 112332",549.99,"PR",2,615,2250,233,35,52,2
247022,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.38/43 123321",549.99,"PR",2,615,2250,233,35,52,2
247023,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/42 1221",549.99,"PR",2,615,2250,233,35,52,2
247024,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.39/44 133221",549.99,"PR",2,615,2250,233,35,52,2
247025,2,"DM3493","DM3493101","NIKE TEN SB CHRON 2","NIKE TENIS SB CHRON 2","TAM.45/48 2211",549.99,"PR",2,615,2250,233,35,52,2
247026,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/38 1221",449.99,"PR",2,377,56,233,35,52,2
247027,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/40 123321",449.99,"PR",2,377,56,233,35,52,2
247028,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.37/42 112332",449.99,"PR",2,377,56,233,35,52,2
247029,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.38/43 123321",449.99,"PR",2,377,56,233,35,52,2
247030,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/42 1221",449.99,"PR",2,377,56,233,35,52,2
247031,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/44 133221",449.99,"PR",2,377,56,233,35,52,2
247032,2,"DM3494","DM3494001","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.45/48 2211",449.99,"PR",2,377,56,233,35,52,2
247033,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/38 1221",449.99,"PR",2,543,56,233,35,52,2
247034,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/40 123321",449.99,"PR",2,543,56,233,35,52,2
247035,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.37/42 112332",449.99,"PR",2,543,56,233,35,52,2
247036,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.38/43 123321",449.99,"PR",2,543,56,233,35,52,2
247037,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/42 1221",449.99,"PR",2,543,56,233,35,52,2
247038,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/44 133221",449.99,"PR",2,543,56,233,35,52,2
247039,2,"DM3494","DM3494003","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.45/48 2211",449.99,"PR",2,543,56,233,35,52,2
247040,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/38 1221",449.99,"PR",2,56,2244,233,35,52,2
247041,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/40 123321",449.99,"PR",2,56,2244,233,35,52,2
247042,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.37/42 112332",449.99,"PR",2,56,2244,233,35,52,2
247043,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.38/43 123321",449.99,"PR",2,56,2244,233,35,52,2
247044,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/42 1221",449.99,"PR",2,56,2244,233,35,52,2
247045,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/44 133221",449.99,"PR",2,56,2244,233,35,52,2
247046,2,"DM3494","DM3494105","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.45/48 2211",449.99,"PR",2,56,2244,233,35,52,2
247047,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/38 1221",449.99,"PR",2,2161,56,233,35,52,2
247048,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/40 123321",449.99,"PR",2,2161,56,233,35,52,2
247049,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.37/42 112332",449.99,"PR",2,2161,56,233,35,52,2
247050,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/42 1221",449.99,"PR",2,2161,56,233,35,52,2
247051,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/44 133221",449.99,"PR",2,2161,56,233,35,52,2
247052,2,"DM3494","DM3494200","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.45/48 2211",449.99,"PR",2,2161,56,233,35,52,2
247053,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/38 1221",449.99,"PR",2,34,56,233,35,52,2
247054,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.35/40 123321",449.99,"PR",2,34,56,233,35,52,2
247055,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.37/42 112332",449.99,"PR",2,34,56,233,35,52,2
247056,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.38/43 123321",449.99,"PR",2,34,56,233,35,52,2
247057,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/42 1221",449.99,"PR",2,34,56,233,35,52,2
247058,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.39/44 133221",449.99,"PR",2,34,56,233,35,52,2
247059,2,"DM3494","DM3494400","NIKE TEN SB CHRON 2 CNVS","NIKE TENIS SB CHRON 2 CNVS","TAM.45/48 2211",449.99,"PR",2,34,56,233,35,52,2
247060,2,"DM3975","DM3975010","NIKE BLSA BRSLA XL 9.5 30L","NIKE BOLSA BRSLA XL BKPK9.5 (30L)","TAM.UNICO 4",449.99,"UN",2,377,377,233,50,18,23
247061,2,"DM3976","DM3976010","NIKE BLSA BRSLA S DUFF-9.5 41L","NIKE BOLSA BRSLA S DUFF9.5 (41L)","TAM.UNICO 4",279.99,"UN",2,377,377,233,50,18,23
247062,2,"DM3976","DM3976381","NIKE BLSA BRSLA S DUFF-9.5 41L","NIKE BOLSA BRSLA S DUFF9.5 (41L)","TAM.UNICO 4",279.99,"UN",2,1140,377,233,50,18,23
247063,2,"DM3978","DM3978010","NIKE SACOLA BRSLA DW95 18L","NIKE SACOLA BRSLA DRAWSTRING9.5 (18L","TAM.UNICO 4",159.99,"UN",2,377,377,233,50,18,23
247064,2,"DM3978","DM3978381","NIKE SACOLA BRSLA DW95 18L","NIKE SACOLA BRSLA DRAWSTRING9.5 (18L","TAM.UNICO 4",159.99,"UN",2,1140,377,233,50,18,23
247065,2,"DM3982","DM3982010","NIKE PORT CALC BRSLA 9.5 11L","NIKE PORTA CALCADO BRSLA SHOE  9.5 (11L","TAM.UNICO 4",159.99,"UN",2,377,377,233,50,18,23
247066,2,"DM4191","DM4191003","NIKE TEN DOWNSHIFTER 12 NN TDV","NIKE TENIS DOWNSHIFTER 12 NN TDV","TAM.21/26 12333",299.99,"PR",2,377,56,233,60,53,1
247067,2,"DM4191","DM4191003","NIKE TEN DOWNSHIFTER 12 NN TDV","NIKE TENIS DOWNSHIFTER 12 NN TDV","TAM.16 AO 20 1221",299.99,"PR",2,377,56,233,60,53,1
247068,2,"DM4191","DM4191501","NIKE TEN DOWNSHIFTER 12 NN TDV","NIKE TENIS DOWNSHIFTER 12 NN TDV","TAM.21/26 12333",299.99,"PR",2,2359,56,233,60,53,1
247069,2,"DM4191","DM4191501","NIKE TEN DOWNSHIFTER 12 NN TDV","NIKE TENIS DOWNSHIFTER 12 NN TDV","TAM.16 AO 20 1221",299.99,"PR",2,2359,56,233,60,53,1
247070,2,"DM4193","DM4193001","NIKE TEN DOWNSHIFTER 12 NN PSV","NIKE TENIS DOWNSHIFTER 12 NN PSV","TAM.27/33 1122222",329.99,"PR",2,563,671,233,60,53,1
247071,2,"DM4193","DM4193003","NIKE TEN DOWNSHIFTER 12 NN PSV","NIKE TENIS DOWNSHIFTER 12 NN PSV","TAM.27/33 1122222",329.99,"PR",2,377,56,233,60,53,1
247072,2,"DM4193","DM4193400","NIKE TEN DOWNSHIFTER 12 NN PSV","NIKE TENIS DOWNSHIFTER 12 NN PSV","TAM.27/33 1122222",329.99,"PR",2,545,600,233,60,53,1
247073,2,"DM4193","DM4193501","NIKE TEN DOWNSHIFTER 12 NN PSV","NIKE TENIS DOWNSHIFTER 12 NN PSV","TAM.27/33 1122222",329.99,"PR",2,2359,56,233,60,53,1
