245785,2,"CK2944","CK2944101","NIKE TEN VENTURE RNER","NIKE TENIS VENTURE RUNNER","TAM.39/44 133221",499.99,"PR",2,615,2251,233,34,19,17
245786,2,"CK2944","CK2944400","NIKE TEN VENTURE RNER","NIKE TENIS VENTURE RUNNER","TAM.37/42 112332",499.99,"PR",2,545,56,233,34,19,17
245787,2,"CK2944","CK2944400","NIKE TEN VENTURE RNER","NIKE TENIS VENTURE RUNNER","TAM.38/43 123321",499.99,"PR",2,545,56,233,34,19,17
245788,2,"CK2944","CK2944400","NIKE TEN VENTURE RNER","NIKE TENIS VENTURE RUNNER","TAM.39/42 1221",499.99,"PR",2,545,56,233,34,19,17
245789,2,"CK2944","CK2944400","NIKE TEN VENTURE RNER","NIKE TENIS VENTURE RUNNER","TAM.39/44 133221",499.99,"PR",2,545,56,233,34,19,17
245790,2,"CK2948","CK2948007","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.34/39 123321",499.99,"PR",2,638,1967,233,34,19,17
245791,2,"CK2948","CK2948007","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/38 1221",499.99,"PR",2,638,1967,233,34,19,17
245792,2,"CK2948","CK2948007","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/40 123321",499.99,"PR",2,638,1967,233,34,19,17
245793,2,"CK2948","CK2948009","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.34/39 123321",499.99,"PR",2,722,600,233,34,19,17
245794,2,"CK2948","CK2948009","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/38 1221",499.99,"PR",2,722,600,233,34,19,17
245795,2,"CK2948","CK2948009","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/40 123321",499.99,"PR",2,722,600,233,34,19,17
245796,2,"CK2948","CK2948601","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.34/39 123321",499.99,"PR",2,1448,615,233,34,19,17
245797,2,"CK2948","CK2948601","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/38 1221",499.99,"PR",2,1448,615,233,34,19,17
245798,2,"CK2948","CK2948601","NIKE TEN WMNS VENTURE RNER","NIKE TENIS WMNS VENTURE RUNNER","TAM.35/40 123321",499.99,"PR",2,1448,615,233,34,19,17
245799,2,"CN8558","CN8558016","NIKE TEN MD VALIANT BG","NIKE TENIS MD VALIANT BG","TAM.34 AO 36 444",499.99,"PR",2,377,56,233,60,53,1
245800,2,"CN8558","CN8558111","NIKE TEN MD VALIANT BG","NIKE TENIS MD VALIANT BG","TAM.34 AO 36 444",499.99,"PR",2,615,2373,233,60,53,1
245801,2,"CN8559","CN8559016","NIKE TEN MD VALIANT BPV","NIKE TENIS MD VALIANT BPV","TAM.27/33 1122222",449.99,"PR",2,377,56,233,60,53,1
245802,2,"CN8559","CN8559111","NIKE TEN MD VALIANT BPV","NIKE TENIS MD VALIANT BPV","TAM.27/33 1122222",449.99,"PR",2,615,2373,233,60,53,1
245803,2,"CN8560","CN8560016","NIKE TEN MD VALIANT BTV","NIKE TENIS MD VALIANT BTV","TAM.21/26 12333",379.99,"PR",2,377,56,233,60,53,1
245804,2,"CN8560","CN8560016","NIKE TEN MD VALIANT BTV","NIKE TENIS MD VALIANT BTV","TAM.16 AO 20 1221",379.99,"PR",2,377,56,233,60,53,1
245805,2,"CN8560","CN8560111","NIKE TEN MD VALIANT BTV","NIKE TENIS MD VALIANT BTV","TAM.21/26 12333",379.99,"PR",2,615,2373,233,60,53,1
245806,2,"CN8560","CN8560111","NIKE TEN MD VALIANT BTV","NIKE TENIS MD VALIANT BTV","TAM.16 AO 20 1221",379.99,"PR",2,615,2373,233,60,53,1
245807,2,"CN9146","CN9146001","NIKE TEN VARSITY LEATHER","NIKE TENIS VARSITY LEATHER GS","TAM.34 AO 36 444",599.99,"PR",2,377,377,233,60,53,1
245808,2,"CN9146","CN9146101","NIKE TEN VARSITY LEATHER","NIKE TENIS VARSITY LEATHER GS","TAM.34 AO 36 444",599.99,"PR",2,56,56,233,60,53,1
245809,2,"CN9393","CN9393101","NIKE TEN VARSITY LEATHER PSV","NIKE TENIS VARSITY LEATHER PSV","TAM.27/33 1122222",399.99,"PR",2,56,56,233,60,53,1
245810,2,"CN9675","CN9675002","NIKE VICTORI SLIDE","NIKE VICTORI SLIDE","TAM.39,5 AO 43 2451",199.99,"PR",2,377,56,233,34,19,17
245811,2,"CN9675","CN9675005","NIKE VICTORI SLIDE","NIKE VICTORI SLIDE","TAM.39,5 AO 43 2451",199.99,"PR",2,377,377,233,34,19,17
245812,2,"CN9675","CN9675401","NIKE VICTORI SLIDE","NIKE VICTORI SLIDE","TAM.39,5 AO 43 2451",199.99,"PR",2,545,56,233,34,19,17
245813,2,"CN9675","CN9675600","NIKE VICTORI SLIDE","NIKE VICTORI SLIDE","TAM.39,5 AO 43 2451",199.99,"PR",2,2250,377,233,34,19,17
245814,2,"CN9675","CN9675701","NIKE VICTORI SLIDE","NIKE VICTORI SLIDE","TAM.39,5 AO 43 2451",199.99,"PR",2,2058,1108,233,34,19,17
245815,2,"CN9677","CN9677005","NIKE W VICTORI SLIDE","NIKE W VICTORI SLIDE","TAM.36 AO 40 2451",199.99,"PR",2,377,56,233,123,19,17
245816,2,"CN9677","CN9677100","NIKE W VICTORI SLIDE","NIKE W VICTORI SLIDE","TAM.36 AO 40 2451",199.99,"PR",2,56,377,233,123,19,17
245817,2,"CN9677","CN9677600","NIKE W VICTORI SLIDE","NIKE W VICTORI SLIDE","TAM.36 AO 40 2451",199.99,"PR",2,724,2271,233,123,19,17
245818,2,"CQ7795","CQ7795010","NIKE GK MATCH JR-FA20","NIKE GK MATCH JRFA20","TAM.5 6",199.99,"UN",2,377,56,233,52,58,1
245819,2,"CQ7795","CQ7795010","NIKE GK MATCH JR-FA20","NIKE GK MATCH JRFA20","TAM.7 6",199.99,"UN",2,377,56,233,52,58,1
245820,2,"CQ7795","CQ7795637","NIKE GK MATCH JR-FA20","NIKE GK MATCH JRFA20","TAM.5 6",199.99,"UN",2,576,377,233,52,58,1
245821,2,"CQ7795","CQ7795637","NIKE GK MATCH JR-FA20","NIKE GK MATCH JRFA20","TAM.7 6",199.99,"UN",2,576,377,233,52,58,1
245822,2,"CQ7799","CQ7799010","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.7 6",279.99,"UN",2,377,56,233,52,18,23
245823,2,"CQ7799","CQ7799010","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.9 6",279.99,"UN",2,377,56,233,52,18,23
245824,2,"CQ7799","CQ7799010","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.10 6",279.99,"UN",2,377,56,233,52,18,23
245825,2,"CQ7799","CQ7799010","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.11 6",279.99,"UN",2,377,56,233,52,18,23
245826,2,"CQ7799","CQ7799637","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.7 6",279.99,"UN",2,576,377,233,52,18,23
245827,2,"CQ7799","CQ7799637","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.9 6",279.99,"UN",2,576,377,233,52,18,23
245828,2,"CQ7799","CQ7799637","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.10 6",279.99,"UN",2,576,377,233,52,18,23
245829,2,"CQ7799","CQ7799637","NIKE GK MATCH-FA20","NIKE GK MATCHFA20","TAM.11 6",279.99,"UN",2,576,377,233,52,18,23
245830,2,"CQ9179","CQ9179001","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.37/42 112332",479.99,"PR",2,377,56,233,34,19,17
245831,2,"CQ9179","CQ9179001","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.38/43 123321",479.99,"PR",2,377,56,233,34,19,17
245832,2,"CQ9179","CQ9179001","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.39/42 1221",479.99,"PR",2,377,56,233,34,19,17
245833,2,"CQ9179","CQ9179001","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.39/44 133221",479.99,"PR",2,377,56,233,34,19,17
245834,2,"CQ9179","CQ9179100","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.37/42 112332",479.99,"PR",2,56,377,233,34,19,17
245835,2,"CQ9179","CQ9179100","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.38/43 123321",479.99,"PR",2,56,377,233,34,19,17
245836,2,"CQ9179","CQ9179100","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.39/42 1221",479.99,"PR",2,56,377,233,34,19,17
245837,2,"CQ9179","CQ9179100","NIKE TEN COURT RYLE 2 MD","NIKE TENIS COURT RYLE 2 MID","TAM.39/44 133221",479.99,"PR",2,56,377,233,34,19,17
245838,2,"CQ9455","CQ9455010","NIKE SACOLA UTILITY GMSK","NIKE SACOLA UTILITY GMSK","TAM.UNICO 4",249.99,"UN",2,377,377,233,50,18,24
245839,2,"CT0550","CT0550800","NIKE CHU RCTGATO","NIKE CHUTEIRA RCTGATO","TAM.37/42 112332",999.99,"PR",2,1162,56,233,10,19,20
245840,2,"CT6619","CT6619100","NIKE CHINELO K SLD SE JDI BGP","NIKE CHINELO KAWA SLIDE SE JDI BGP","TAM.27 AO 33,5 222222",229.99,"PR",2,56,377,233,60,53,1
245841,2,"CU4826","CU4826001","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.37/42 112332",899.99,"PR",2,377,377,233,34,19,17
245842,2,"CU4826","CU4826001","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.38/43 123321",899.99,"PR",2,377,377,233,34,19,17
245843,2,"CU4826","CU4826001","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/42 1221",899.99,"PR",2,377,377,233,34,19,17
245844,2,"CU4826","CU4826001","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/44 133221",899.99,"PR",2,377,377,233,34,19,17
245845,2,"CU4826","CU4826002","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.37/42 112332",899.99,"PR",2,377,56,233,34,19,17
245846,2,"CU4826","CU4826002","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.38/43 123321",899.99,"PR",2,377,56,233,34,19,17
245847,2,"CU4826","CU4826002","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/42 1221",899.99,"PR",2,377,56,233,34,19,17
245848,2,"CU4826","CU4826002","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/44 133221",899.99,"PR",2,377,56,233,34,19,17
245849,2,"CU4826","CU4826013","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.37/42 112332",899.99,"PR",2,722,1154,233,34,19,17
245850,2,"CU4826","CU4826013","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.38/43 123321",899.99,"PR",2,722,1154,233,34,19,17
245851,2,"CU4826","CU4826013","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/42 1221",899.99,"PR",2,722,1154,233,34,19,17
245852,2,"CU4826","CU4826013","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/44 133221",899.99,"PR",2,722,1154,233,34,19,17
245853,2,"CU4826","CU4826014","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.37/42 112332",899.99,"PR",2,722,56,233,34,19,17
245854,2,"CU4826","CU4826014","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.38/43 123321",899.99,"PR",2,722,56,233,34,19,17
245855,2,"CU4826","CU4826014","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/42 1221",899.99,"PR",2,722,56,233,34,19,17
245856,2,"CU4826","CU4826014","NIKE TEN AIR MAX AP","NIKE TENIS AIR MAX AP","TAM.39/44 133221",899.99,"PR",2,722,56,233,34,19,17
245857,2,"CU4870","CU4870001","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.34/39 123321",899.99,"PR",2,377,56,233,34,19,17
245858,2,"CU4870","CU4870001","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/38 1221",899.99,"PR",2,377,56,233,34,19,17
245859,2,"CU4870","CU4870001","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/40 123321",899.99,"PR",2,377,56,233,34,19,17
245860,2,"CU4870","CU4870102","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.34/39 123321",899.99,"PR",2,56,614,233,34,19,17
245861,2,"CU4870","CU4870102","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/38 1221",899.99,"PR",2,56,614,233,34,19,17
245862,2,"CU4870","CU4870102","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/40 123321",899.99,"PR",2,56,614,233,34,19,17
245863,2,"CU4870","CU4870110","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.34/39 123321",899.99,"PR",2,930,2652,233,34,19,17
245864,2,"CU4870","CU4870110","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/38 1221",899.99,"PR",2,930,2652,233,34,19,17
245865,2,"CU4870","CU4870110","NIKE TEN WMNS AIR MAX AP","NIKE TENIS WMNS AIR MAX AP","TAM.35/40 123321",899.99,"PR",2,930,2652,233,34,19,17
245866,2,"CU7199","CU7199010","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.37/39 6",149.99,"UN",2,377,731,233,24,18,23
245867,2,"CU7199","CU7199010","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.39/41 6",149.99,"UN",2,377,731,233,24,18,23
245868,2,"CU7199","CU7199010","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.34/36 6",149.99,"UN",2,377,731,233,24,18,23
245869,2,"CU7199","CU7199100","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.37/39 6",149.99,"UN",2,56,731,233,24,18,23
245870,2,"CU7199","CU7199100","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.39/41 6",149.99,"UN",2,56,731,233,24,18,23
245871,2,"CU7199","CU7199100","NIKE MEIA SPARK CUSH ALE","NIKE MEIA SPARK CUSH ALE","TAM.34/36 6",149.99,"UN",2,56,731,233,24,18,23
245872,2,"CU7200","CU7200010","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.37/39 6",149.99,"UN",2,377,731,233,24,18,23
245873,2,"CU7200","CU7200010","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.39/41 6",149.99,"UN",2,377,731,233,24,18,23
245874,2,"CU7200","CU7200010","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.34/36 6",149.99,"UN",2,377,731,233,24,18,23
245875,2,"CU7200","CU7200100","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.37/39 6",149.99,"UN",2,56,731,233,24,18,23
245876,2,"CU7200","CU7200100","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.39/41 6",149.99,"UN",2,56,731,233,24,18,23
245877,2,"CU7200","CU7200100","NIKE MEIA SPARK CUSH","NIKE MEIA SPARK CUSH","TAM.34/36 6",149.99,"UN",2,56,731,233,24,18,23
245878,2,"CU7201","CU7201010","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.37/39 6",149.99,"UN",2,377,731,233,24,18,23
245879,2,"CU7201","CU7201010","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.39/41 6",149.99,"UN",2,377,731,233,24,18,23
245880,2,"CU7201","CU7201010","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.34/36 6",149.99,"UN",2,377,731,233,24,18,23
245881,2,"CU7201","CU7201100","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.37/39 6",149.99,"UN",2,56,731,233,24,18,23
245882,2,"CU7201","CU7201100","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.39/41 6",149.99,"UN",2,56,731,233,24,18,23
245883,2,"CU7201","CU7201100","NIKE MEIA CURTA SPARK CUSH NS","NIKE MEIA CURTA SPARK CUSH NS","TAM.34/36 6",149.99,"UN",2,56,731,233,24,18,23
245884,2,"CU7203","CU7203010","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.37/39 6",219.99,"UN",2,377,563,233,24,18,23
245885,2,"CU7203","CU7203010","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.39/41 6",219.99,"UN",2,377,563,233,24,18,23
245886,2,"CU7203","CU7203010","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.34/36 6",219.99,"UN",2,377,563,233,24,18,23
245887,2,"CU7203","CU7203330","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.37/39 6",219.99,"UN",2,2562,552,233,24,18,23
245888,2,"CU7203","CU7203330","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.39/41 6",219.99,"UN",2,2562,552,233,24,18,23
245889,2,"CU7203","CU7203330","NIKE MEIA TRL RNING","NIKE MEIA TRAIL RUNNING CREW","TAM.34/36 6",219.99,"UN",2,2562,552,233,24,18,23
245890,2,"CU8034","CU8034100","NIKE PTCH TRAIN-SP21","NIKE PTCH TRAINSP21","TAM.5 6",199.99,"UN",2,56,377,233,52,18,23
245891,2,"CU8047","CU8047100","NIKE ACAD-TEAM","NIKE ACADEMYTEAM","TAM.5 6",249.99,"UN",2,56,377,233,52,18,23
245892,2,"CU8047","CU8047102","NIKE ACAD-TEAM","NIKE ACADEMYTEAM","TAM.5 6",249.99,"UN",2,56,377,233,52,18,23
245893,2,"CU8089","CU8089010","NIKE BLSA ACAD TEAM L DUFF","NIKE BOLSA ACADEMY TEAM L DUFF","TAM.UNICO 4",449.99,"UN",2,377,377,233,52,18,23
245894,2,"CU8090","CU8090010","NIKE BLSA ACAD TEAM M DUFF","NIKE BOLSA ACADEMY TEAM M DUFFSP21","TAM.UNICO 4",279.99,"UN",2,377,377,233,52,18,23
245895,2,"CU8890","CU8890334","NIKE SHTS W TEMPO SHT","NIKE SHORTS W TEMPO SHORT","TAM.P/G 132",179.99,"PC",2,2625,2625,233,24,20,61
245896,2,"CU8890","CU8890555","NIKE SHTS W TEMPO SHT","NIKE SHORTS W TEMPO SHORT","TAM.P/G 132",179.99,"PC",2,2624,2624,233,24,20,61
245897,2,"CU8890","CU8890651","NIKE SHTS W TEMPO SHT","NIKE SHORTS W TEMPO SHORT","TAM.P/G 132",179.99,"PC",2,2618,2618,233,24,20,61
245898,2,"CV0062","CV0062010","NIKE BLSA W CB BAG","NIKE BOLSA W CLUB BAG","TAM.UNICO 4",499.99,"UN",2,377,377,233,123,18,24
245899,2,"CV0062","CV0062838","NIKE BLSA W CB BAG","NIKE BOLSA W CLUB BAG","TAM.UNICO 4",499.99,"UN",2,1162,1162,233,123,18,2
245900,2,"CV0063","CV0063010","NIKE BLSA W TOTE","NIKE BOLSA W TOTE","TAM.UNICO 4",449.99,"UN",2,377,377,233,123,18,24
245901,2,"CV0063","CV0063838","NIKE BLSA W TOTE","NIKE BOLSA W TOTE","TAM.UNICO 4",449.99,"UN",2,1162,1162,233,123,18,24
245902,2,"CV0067","CV0067010","NIKE BLSA W BKPK","NIKE BOLSA W BKPK","TAM.UNICO 4",399.99,"UN",2,377,377,233,123,18,24
245903,2,"CV0067","CV0067838","NIKE BLSA W BKPK","NIKE BOLSA W BKPK","TAM.UNICO 4",399.99,"UN",2,1162,1162,233,123,18,2
245904,2,"CV2964","CV2964904","NIKE ME W EVDAY PL NS 3PR-WRAP","NIKE MEIA W EVERYDAY PLUS LTWT NS 3PRWRA","TAM.34/38 6",129.99,"UN",2,2640,2311,233,123,18,23
245905,2,"CV2964","CV2964922","NIKE ME W EVDAY PL NS 3PR-WRAP","NIKE MEIA W EVERYDAY PLUS LTWT NS 3PRWRA","TAM.34/38 6",129.99,"UN",2,2641,,233,123,18,23
245906,2,"CV4784","CV4784491","NIKE CAM S MAN W CT VCTRY TA","NIKE CAMISETA SEM MANGA W CT VICTORY TA","TAM.P/G 132",249.99,"PC",2,842,56,233,59,20,63
245907,2,"CV4784","CV4784618","NIKE CAM S MAN W CT VCTRY TA","NIKE CAMISETA SEM MANGA W CT VICTORY TA","TAM.P/G 132",249.99,"PC",2,2618,56,233,59,20,63
245908,2,"CV7539","CV7539010","NIKE CAM MAN CUR M SB LG","NIKE CAMISETA MANGA CURTA M SB TEE LOGO","TAM.P/EG 1221",249.99,"PC",2,377,56,233,35,52,2
245909,2,"CV7539","CV7539100","NIKE CAM MAN CUR M SB LG","NIKE CAMISETA MANGA CURTA M SB TEE LOGO","TAM.P/EG 1221",249.99,"PC",2,56,377,233,35,52,2
245910,2,"CV7539","CV7539222","NIKE CAM MAN CUR M SB LG","NIKE CAMISETA MANGA CURTA M SB TEE LOGO","TAM.P/EG 1221",249.99,"PC",2,548,,233,35,52,2
245911,2,"CW2206","CW2206010","NIKE CAM S MAN WNSW TA MSCL","NIKE CAMISETA SEM MANGA WNSW TA MSCL FUT","TAM.P/G 132",199.99,"PC",2,377,56,233,34,20,61
245912,2,"CW2206","CW2206100","NIKE CAM S MAN WNSW TA MSCL","NIKE CAMISETA SEM MANGA WNSW TA MSCL FUT","TAM.P/G 132",199.99,"PC",2,56,377,233,34,20,61
245913,2,"CW3360","CW3360100","NIKE CHINELO K SLD SE JDI BT","NIKE CHINELO KAWA SLIDE SE JDI BT","TAM.21/26 12333",229.99,"PR",2,56,377,233,60,53,1
245914,2,"CW3360","CW3360100","NIKE CHINELO K SLD SE JDI BT","NIKE CHINELO KAWA SLIDE SE JDI BT","TAM.16 AO 20 1221",229.99,"PR",2,56,377,233,60,53,1
245915,2,"CW4554","CW4554001","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.34/39 123321",699.99,"PR",2,377,56,233,34,19,17
245916,2,"CW4554","CW4554001","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/38 1221",699.99,"PR",2,377,56,233,34,19,17
245917,2,"CW4554","CW4554001","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/40 123321",699.99,"PR",2,377,56,233,34,19,17
245918,2,"CW4554","CW4554101","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.34/39 123321",699.99,"PR",2,56,56,233,34,19,17
245919,2,"CW4554","CW4554101","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/38 1221",699.99,"PR",2,56,56,233,34,19,17
245920,2,"CW4554","CW4554101","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/40 123321",699.99,"PR",2,56,56,233,34,19,17
245921,2,"CW4554","CW4554115","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.34/39 123321",699.99,"PR",2,56,1350,233,34,19,17
245922,2,"CW4554","CW4554115","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/38 1221",699.99,"PR",2,56,1350,233,34,19,17
245923,2,"CW4554","CW4554115","NIKE TEN WMNS AIR MAX SC","NIKE TENIS WMNS AIR MAX SC","TAM.35/40 123321",699.99,"PR",2,56,1350,233,34,19,17
245924,2,"CW4555","CW4555002","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.37/42 112332",699.99,"PR",2,377,56,233,34,19,17
245925,2,"CW4555","CW4555002","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.38/43 123321",699.99,"PR",2,377,56,233,34,19,17
245926,2,"CW4555","CW4555002","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/42 1221",699.99,"PR",2,377,56,233,34,19,17
245927,2,"CW4555","CW4555002","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/44 133221",699.99,"PR",2,377,56,233,34,19,17
245928,2,"CW4555","CW4555014","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.37/42 112332",699.99,"PR",2,568,2521,233,34,19,17
245929,2,"CW4555","CW4555014","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.38/43 123321",699.99,"PR",2,568,2521,233,34,19,17
245930,2,"CW4555","CW4555014","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/42 1221",699.99,"PR",2,568,2521,233,34,19,17
245931,2,"CW4555","CW4555014","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/44 133221",699.99,"PR",2,568,2521,233,34,19,17
245932,2,"CW4555","CW4555102","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.37/42 112332",699.99,"PR",2,56,377,233,34,19,17
245933,2,"CW4555","CW4555102","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.38/43 123321",699.99,"PR",2,56,377,233,34,19,17
245934,2,"CW4555","CW4555102","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/42 1221",699.99,"PR",2,56,377,233,34,19,17
245935,2,"CW4555","CW4555102","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/44 133221",699.99,"PR",2,56,377,233,34,19,17
245936,2,"CW4555","CW4555400","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.37/42 112332",699.99,"PR",2,307,722,233,34,19,17
245937,2,"CW4555","CW4555400","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.38/43 123321",699.99,"PR",2,307,722,233,34,19,17
245938,2,"CW4555","CW4555400","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/42 1221",699.99,"PR",2,307,722,233,34,19,17
245939,2,"CW4555","CW4555400","NIKE TEN AIR MAX SC","NIKE TENIS AIR MAX SC","TAM.39/44 133221",699.99,"PR",2,307,722,233,34,19,17
245940,2,"CW6536","CW6536102","NIKE TEN W COURT VISION AL TXT","NIKE TENIS W COURT VISION ALTA TXT","TAM.34/39 123321",649.99,"PR",2,56,2271,233,34,19,17
245941,2,"CW6536","CW6536102","NIKE TEN W COURT VISION AL TXT","NIKE TENIS W COURT VISION ALTA TXT","TAM.35/38 1221",649.99,"PR",2,56,2271,233,34,19,17
245942,2,"CW6536","CW6536102","NIKE TEN W COURT VISION AL TXT","NIKE TENIS W COURT VISION ALTA TXT","TAM.35/40 123321",649.99,"PR",2,56,2271,233,34,19,17
