"08-2023","Agosto 2023",250291,6000
"09-2023","Setembro 2023",250291,6000
"09-2023","Setembro 2023",247519,6000
"08-2023","Agosto 2023",247519,6000
"07-2023","Julho 2023",247519,6000
"07-2023","Julho 2023",250462,6000
"08-2023","Agosto 2023",250462,6000
"09-2023","Setembro 2023",250462,6000
"07-2023","Julho 2023",250463,6000
"08-2023","Agosto 2023",250463,6000
"09-2023","Setembro 2023",250463,6000
"07-2023","Julho 2023",250464,6000
"08-2023","Agosto 2023",250464,6000
"09-2023","Setembro 2023",250464,6000
"07-2023","Julho 2023",250465,6000
"08-2023","Agosto 2023",250465,6000
"09-2023","Setembro 2023",250465,6000
"07-2023","Julho 2023",250466,6000
"08-2023","Agosto 2023",250466,6000
"09-2023","Setembro 2023",250466,6000
"07-2023","Julho 2023",250292,6000
"08-2023","Agosto 2023",250292,6000
"09-2023","Setembro 2023",250292,6000
"07-2023","Julho 2023",250293,6000
"08-2023","Agosto 2023",250293,6000
"09-2023","Setembro 2023",250293,6000
"07-2023","Julho 2023",250294,6000
"08-2023","Agosto 2023",250294,6000
"09-2023","Setembro 2023",250294,6000
"07-2023","Julho 2023",250295,6000
"08-2023","Agosto 2023",250295,6000
"09-2023","Setembro 2023",250295,6000
"07-2023","Julho 2023",250296,6000
"08-2023","Agosto 2023",250296,6000
"09-2023","Setembro 2023",250296,6000
"07-2023","Julho 2023",250467,6000
"08-2023","Agosto 2023",250467,6000
"09-2023","Setembro 2023",250467,6000
"07-2023","Julho 2023",250468,6000
"08-2023","Agosto 2023",250468,6000
"09-2023","Setembro 2023",250468,6000
"07-2023","Julho 2023",250469,6000
"08-2023","Agosto 2023",250469,6000
"09-2023","Setembro 2023",250469,6000
"07-2023","Julho 2023",250470,6000
"08-2023","Agosto 2023",250470,6000
"09-2023","Setembro 2023",250470,6000
"07-2023","Julho 2023",250471,6000
"08-2023","Agosto 2023",250471,6000
"09-2023","Setembro 2023",250471,6000
"09-2023","Setembro 2023",245726,6000
"08-2023","Agosto 2023",245726,6000
"07-2023","Julho 2023",245726,6000
"09-2023","Setembro 2023",245727,6000
"08-2023","Agosto 2023",245727,6000
"07-2023","Julho 2023",245727,6000
"09-2023","Setembro 2023",245728,6000
"08-2023","Agosto 2023",245728,6000
"07-2023","Julho 2023",245728,6000
"09-2023","Setembro 2023",245729,6000
"08-2023","Agosto 2023",245729,6000
"07-2023","Julho 2023",245729,6000
"09-2023","Setembro 2023",245730,6000
"08-2023","Agosto 2023",245730,6000
"07-2023","Julho 2023",245730,6000
"09-2023","Setembro 2023",250742,6000
"07-2023","Julho 2023",250742,6000
"08-2023","Agosto 2023",250742,6000
"09-2023","Setembro 2023",250743,6000
"07-2023","Julho 2023",250743,6000
"08-2023","Agosto 2023",250743,6000
"09-2023","Setembro 2023",250744,6000
"07-2023","Julho 2023",250744,6000
"08-2023","Agosto 2023",250744,6000
"09-2023","Setembro 2023",250745,6000
"07-2023","Julho 2023",250745,6000
"08-2023","Agosto 2023",250745,6000
"09-2023","Setembro 2023",250746,6000
"07-2023","Julho 2023",250746,6000
"08-2023","Agosto 2023",250746,6000
"09-2023","Setembro 2023",250747,6000
"07-2023","Julho 2023",250747,6000
"08-2023","Agosto 2023",250747,6000
"09-2023","Setembro 2023",250748,6000
"07-2023","Julho 2023",250748,6000
"08-2023","Agosto 2023",250748,6000
"09-2023","Setembro 2023",250749,6000
"07-2023","Julho 2023",250749,6000
"08-2023","Agosto 2023",250749,6000
"09-2023","Setembro 2023",250750,6000
"07-2023","Julho 2023",250750,6000
"08-2023","Agosto 2023",250750,6000
"09-2023","Setembro 2023",250751,6000
"07-2023","Julho 2023",250751,6000
"08-2023","Agosto 2023",250751,6000
"09-2023","Setembro 2023",250752,6000
"07-2023","Julho 2023",250752,6000
"08-2023","Agosto 2023",250752,6000
"09-2023","Setembro 2023",250753,6000
"07-2023","Julho 2023",250753,6000
"08-2023","Agosto 2023",250753,6000
"09-2023","Setembro 2023",250754,6000
"07-2023","Julho 2023",250754,6000
"08-2023","Agosto 2023",250754,6000
"09-2023","Setembro 2023",250755,6000
"07-2023","Julho 2023",250755,6000
"08-2023","Agosto 2023",250755,6000
"09-2023","Setembro 2023",250756,6000
"07-2023","Julho 2023",250756,6000
"08-2023","Agosto 2023",250756,6000
"09-2023","Setembro 2023",250757,6000
"07-2023","Julho 2023",250757,6000
"08-2023","Agosto 2023",250757,6000
"09-2023","Setembro 2023",250758,6000
"07-2023","Julho 2023",250758,6000
"08-2023","Agosto 2023",250758,6000
"09-2023","Setembro 2023",250759,6000
"07-2023","Julho 2023",250759,6000
"08-2023","Agosto 2023",250759,6000
"09-2023","Setembro 2023",250760,6000
"07-2023","Julho 2023",250760,6000
"08-2023","Agosto 2023",250760,6000
"09-2023","Setembro 2023",250761,6000
"07-2023","Julho 2023",250761,6000
"08-2023","Agosto 2023",250761,6000
"09-2023","Setembro 2023",245712,6000
"08-2023","Agosto 2023",245712,6000
"07-2023","Julho 2023",245712,6000
"09-2023","Setembro 2023",245713,6000
"08-2023","Agosto 2023",245713,6000
"07-2023","Julho 2023",245713,6000
"09-2023","Setembro 2023",245714,6000
"08-2023","Agosto 2023",245714,6000
"07-2023","Julho 2023",245714,6000
"09-2023","Setembro 2023",245715,6000
"08-2023","Agosto 2023",245715,6000
"07-2023","Julho 2023",245715,6000
"07-2023","Julho 2023",250187,6000
"08-2023","Agosto 2023",250187,6000
"09-2023","Setembro 2023",250187,6000
"07-2023","Julho 2023",250188,6000
"08-2023","Agosto 2023",250188,6000
"09-2023","Setembro 2023",250188,6000
"07-2023","Julho 2023",250189,6000
"08-2023","Agosto 2023",250189,6000
"09-2023","Setembro 2023",250189,6000
"07-2023","Julho 2023",250190,6000
"08-2023","Agosto 2023",250190,6000
"09-2023","Setembro 2023",250190,6000
"07-2023","Julho 2023",250191,6000
"08-2023","Agosto 2023",250191,6000
"09-2023","Setembro 2023",250191,6000
"07-2023","Julho 2023",250192,6000
"08-2023","Agosto 2023",250192,6000
"09-2023","Setembro 2023",250192,6000
"07-2023","Julho 2023",250193,6000
"08-2023","Agosto 2023",250193,6000
"09-2023","Setembro 2023",250193,6000
"07-2023","Julho 2023",250194,6000
"08-2023","Agosto 2023",250194,6000
"09-2023","Setembro 2023",250194,6000
"07-2023","Julho 2023",250195,6000
"08-2023","Agosto 2023",250195,6000
"09-2023","Setembro 2023",250195,6000
"07-2023","Julho 2023",250196,6000
"08-2023","Agosto 2023",250196,6000
"09-2023","Setembro 2023",250196,6000
"09-2023","Setembro 2023",249220,6000
"08-2023","Agosto 2023",249220,6000
"07-2023","Julho 2023",249220,6000
"09-2023","Setembro 2023",249236,6000
"08-2023","Agosto 2023",249236,6000
"07-2023","Julho 2023",249236,6000
"09-2023","Setembro 2023",248210,6000
"08-2023","Agosto 2023",248210,6000
"07-2023","Julho 2023",248210,6000
"09-2023","Setembro 2023",249437,6000
"08-2023","Agosto 2023",249437,6000
"07-2023","Julho 2023",249437,6000
"08-2023","Agosto 2023",251714,6000
"07-2023","Julho 2023",251714,6000
"09-2023","Setembro 2023",251714,6000
"08-2023","Agosto 2023",251715,6000
"07-2023","Julho 2023",251715,6000
"09-2023","Setembro 2023",251715,6000
"08-2023","Agosto 2023",251716,6000
"07-2023","Julho 2023",251716,6000
"09-2023","Setembro 2023",251716,6000
"08-2023","Agosto 2023",251717,6000
"07-2023","Julho 2023",251717,6000
"09-2023","Setembro 2023",251717,6000
"09-2023","Setembro 2023",252569,6000
"07-2023","Julho 2023",252569,6000
"08-2023","Agosto 2023",252569,6000
"09-2023","Setembro 2023",252570,6000
"07-2023","Julho 2023",252570,6000
"08-2023","Agosto 2023",252570,6000
"09-2023","Setembro 2023",252571,6000
"07-2023","Julho 2023",252571,6000
"08-2023","Agosto 2023",252571,6000
"09-2023","Setembro 2023",252572,6000
"07-2023","Julho 2023",252572,6000
"08-2023","Agosto 2023",252572,6000
"07-2023","Julho 2023",250342,6000
"08-2023","Agosto 2023",250342,6000
"09-2023","Setembro 2023",250342,6000
"07-2023","Julho 2023",250343,6000
"08-2023","Agosto 2023",250343,6000
"09-2023","Setembro 2023",250343,6000
"07-2023","Julho 2023",250344,6000
"08-2023","Agosto 2023",250344,6000
"09-2023","Setembro 2023",250344,6000
"07-2023","Julho 2023",250345,6000
"08-2023","Agosto 2023",250345,6000
"09-2023","Setembro 2023",250345,6000
"07-2023","Julho 2023",250346,6000
"08-2023","Agosto 2023",250346,6000
"09-2023","Setembro 2023",250346,6000
"09-2023","Setembro 2023",249436,6000
"08-2023","Agosto 2023",249436,6000
"07-2023","Julho 2023",249436,6000
"09-2023","Setembro 2023",252565,6000
"07-2023","Julho 2023",252565,6000
"08-2023","Agosto 2023",252565,6000
"09-2023","Setembro 2023",252566,6000
"07-2023","Julho 2023",252566,6000
"08-2023","Agosto 2023",252566,6000
"09-2023","Setembro 2023",252567,6000
"07-2023","Julho 2023",252567,6000
"08-2023","Agosto 2023",252567,6000
"09-2023","Setembro 2023",252568,6000
"07-2023","Julho 2023",252568,6000
"08-2023","Agosto 2023",252568,6000
"09-2023","Setembro 2023",249341,6000
"08-2023","Agosto 2023",249341,6000
"07-2023","Julho 2023",249341,6000
"09-2023","Setembro 2023",252533,6000
"07-2023","Julho 2023",252533,6000
"08-2023","Agosto 2023",252533,6000
"09-2023","Setembro 2023",252534,6000
"07-2023","Julho 2023",252534,6000
"08-2023","Agosto 2023",252534,6000
"09-2023","Setembro 2023",252535,6000
"07-2023","Julho 2023",252535,6000
"08-2023","Agosto 2023",252535,6000
"09-2023","Setembro 2023",252536,6000
"07-2023","Julho 2023",252536,6000
"08-2023","Agosto 2023",252536,6000
"09-2023","Setembro 2023",248182,6000
"08-2023","Agosto 2023",248182,6000
"07-2023","Julho 2023",248182,6000
"08-2023","Agosto 2023",251682,6000
"07-2023","Julho 2023",251682,6000
"09-2023","Setembro 2023",251682,6000
"08-2023","Agosto 2023",251683,6000
"07-2023","Julho 2023",251683,6000
"09-2023","Setembro 2023",251683,6000
"08-2023","Agosto 2023",251684,6000
"07-2023","Julho 2023",251684,6000
"09-2023","Setembro 2023",251684,6000
"08-2023","Agosto 2023",251685,6000
"07-2023","Julho 2023",251685,6000
"09-2023","Setembro 2023",251685,6000
"08-2023","Agosto 2023",249442,6000
"07-2023","Julho 2023",249442,6000
"09-2023","Setembro 2023",252589,6000
"07-2023","Julho 2023",252589,6000
"08-2023","Agosto 2023",252589,6000
"09-2023","Setembro 2023",252590,6000
"07-2023","Julho 2023",252590,6000
"08-2023","Agosto 2023",252590,6000
"09-2023","Setembro 2023",252591,6000
"07-2023","Julho 2023",252591,6000
"08-2023","Agosto 2023",252591,6000
"09-2023","Setembro 2023",252592,6000
"07-2023","Julho 2023",252592,6000
"08-2023","Agosto 2023",252592,6000
"09-2023","Setembro 2023",249449,6000
"08-2023","Agosto 2023",249449,6000
"07-2023","Julho 2023",249449,6000
"09-2023","Setembro 2023",249224,6000
"08-2023","Agosto 2023",249224,6000
"07-2023","Julho 2023",249224,6000
"09-2023","Setembro 2023",248419,6000
"08-2023","Agosto 2023",248419,6000
"07-2023","Julho 2023",248419,6000
"09-2023","Setembro 2023",248420,6000
"08-2023","Agosto 2023",248420,6000
"07-2023","Julho 2023",248420,6000
"09-2023","Setembro 2023",248421,6000
"08-2023","Agosto 2023",248421,6000
"07-2023","Julho 2023",248421,6000
"09-2023","Setembro 2023",248422,6000
"08-2023","Agosto 2023",248422,6000
"07-2023","Julho 2023",248422,6000
"09-2023","Setembro 2023",248423,6000
"08-2023","Agosto 2023",248423,6000
"07-2023","Julho 2023",248423,6000
"09-2023","Setembro 2023",249848,6000
"08-2023","Agosto 2023",249848,6000
"07-2023","Julho 2023",249848,6000
"08-2023","Agosto 2023",251841,6000
"07-2023","Julho 2023",251841,6000
"09-2023","Setembro 2023",251841,6000
"08-2023","Agosto 2023",251842,6000
"07-2023","Julho 2023",251842,6000
"09-2023","Setembro 2023",251842,6000
"08-2023","Agosto 2023",251843,6000
"07-2023","Julho 2023",251843,6000
"09-2023","Setembro 2023",251843,6000
"08-2023","Agosto 2023",251844,6000
"07-2023","Julho 2023",251844,6000
"09-2023","Setembro 2023",251844,6000
"09-2023","Setembro 2023",248190,6000
"08-2023","Agosto 2023",248190,6000
"07-2023","Julho 2023",248190,6000
"09-2023","Setembro 2023",248191,6000
"08-2023","Agosto 2023",248191,6000
"07-2023","Julho 2023",248191,6000
"09-2023","Setembro 2023",248435,6000
"08-2023","Agosto 2023",248435,6000
"07-2023","Julho 2023",248435,6000
"09-2023","Setembro 2023",248198,6000
"08-2023","Agosto 2023",248198,6000
"07-2023","Julho 2023",248198,6000
"09-2023","Setembro 2023",248199,6000
"08-2023","Agosto 2023",248199,6000
"07-2023","Julho 2023",248199,6000
"09-2023","Setembro 2023",249375,6000
"08-2023","Agosto 2023",249375,6000
"07-2023","Julho 2023",249375,6000
"09-2023","Setembro 2023",249382,6000
"08-2023","Agosto 2023",249382,6000
"07-2023","Julho 2023",249382,6000
"09-2023","Setembro 2023",249383,6000
"08-2023","Agosto 2023",249383,6000
"07-2023","Julho 2023",249383,6000
"09-2023","Setembro 2023",249378,6000
"08-2023","Agosto 2023",249378,6000
"07-2023","Julho 2023",249378,6000
"09-2023","Setembro 2023",249379,6000
"08-2023","Agosto 2023",249379,6000
"07-2023","Julho 2023",249379,6000
"09-2023","Setembro 2023",249380,6000
"08-2023","Agosto 2023",249380,6000
"07-2023","Julho 2023",249380,6000
"09-2023","Setembro 2023",249381,6000
"08-2023","Agosto 2023",249381,6000
"07-2023","Julho 2023",249381,6000
"09-2023","Setembro 2023",249214,6000
"08-2023","Agosto 2023",249214,6000
"07-2023","Julho 2023",249214,6000
"09-2023","Setembro 2023",249215,6000
"08-2023","Agosto 2023",249215,6000
"07-2023","Julho 2023",249215,6000
"09-2023","Setembro 2023",249216,6000
"08-2023","Agosto 2023",249216,6000
"07-2023","Julho 2023",249216,6000
"09-2023","Setembro 2023",249217,6000
"08-2023","Agosto 2023",249217,6000
"07-2023","Julho 2023",249217,6000
"09-2023","Setembro 2023",246119,6000
"08-2023","Agosto 2023",246119,6000
"07-2023","Julho 2023",246119,6000
"09-2023","Setembro 2023",246120,6000
"08-2023","Agosto 2023",246120,6000
"07-2023","Julho 2023",246120,6000
"09-2023","Setembro 2023",249377,6000
"08-2023","Agosto 2023",249377,6000
"07-2023","Julho 2023",249377,6000
"09-2023","Setembro 2023",246570,6000
"08-2023","Agosto 2023",246570,6000
"07-2023","Julho 2023",246570,6000
"09-2023","Setembro 2023",246571,6000
"08-2023","Agosto 2023",246571,6000
"07-2023","Julho 2023",246571,6000
"09-2023","Setembro 2023",246322,6000
"08-2023","Agosto 2023",246322,6000
"07-2023","Julho 2023",246322,6000
"09-2023","Setembro 2023",246323,6000
"08-2023","Agosto 2023",246323,6000
"07-2023","Julho 2023",246323,6000
"09-2023","Setembro 2023",249454,6000
"08-2023","Agosto 2023",249454,6000
"07-2023","Julho 2023",249454,6000
"09-2023","Setembro 2023",249982,6000
"08-2023","Agosto 2023",249982,6000
"07-2023","Julho 2023",249982,6000
"09-2023","Setembro 2023",249983,6000
"08-2023","Agosto 2023",249983,6000
"07-2023","Julho 2023",249983,6000
"09-2023","Setembro 2023",249984,6000
"08-2023","Agosto 2023",249984,6000
"07-2023","Julho 2023",249984,6000
"09-2023","Setembro 2023",252608,6000
"07-2023","Julho 2023",252608,6000
"08-2023","Agosto 2023",252608,6000
"09-2023","Setembro 2023",252609,6000
"07-2023","Julho 2023",252609,6000
"08-2023","Agosto 2023",252609,6000
"09-2023","Setembro 2023",252610,6000
"07-2023","Julho 2023",252610,6000
"08-2023","Agosto 2023",252610,6000
"09-2023","Setembro 2023",252611,6000
"07-2023","Julho 2023",252611,6000
"08-2023","Agosto 2023",252611,6000
"09-2023","Setembro 2023",249148,6000
"08-2023","Agosto 2023",249148,6000
"07-2023","Julho 2023",249148,6000
"09-2023","Setembro 2023",249149,6000
"08-2023","Agosto 2023",249149,6000
"07-2023","Julho 2023",249149,6000
"09-2023","Setembro 2023",249150,6000
"08-2023","Agosto 2023",249150,6000
"07-2023","Julho 2023",249150,6000
"09-2023","Setembro 2023",249151,6000
"08-2023","Agosto 2023",249151,6000
"07-2023","Julho 2023",249151,6000
"09-2023","Setembro 2023",249152,6000
"08-2023","Agosto 2023",249152,6000
"07-2023","Julho 2023",249152,6000
"09-2023","Setembro 2023",249940,6000
"08-2023","Agosto 2023",249940,6000
"07-2023","Julho 2023",249940,6000
"08-2023","Agosto 2023",252385,6000
"07-2023","Julho 2023",252385,6000
"09-2023","Setembro 2023",252385,6000
"08-2023","Agosto 2023",252386,6000
"07-2023","Julho 2023",252386,6000
"09-2023","Setembro 2023",252386,6000
"08-2023","Agosto 2023",252387,6000
"07-2023","Julho 2023",252387,6000
"09-2023","Setembro 2023",252387,6000
"08-2023","Agosto 2023",252388,6000
"07-2023","Julho 2023",252388,6000
"09-2023","Setembro 2023",252388,6000
"09-2023","Setembro 2023",249205,6000
"08-2023","Agosto 2023",249205,6000
"07-2023","Julho 2023",249205,6000
"08-2023","Agosto 2023",252437,6000
"07-2023","Julho 2023",252437,6000
"09-2023","Setembro 2023",252437,6000
"08-2023","Agosto 2023",252438,6000
"07-2023","Julho 2023",252438,6000
"09-2023","Setembro 2023",252438,6000
"08-2023","Agosto 2023",252439,6000
"07-2023","Julho 2023",252439,6000
"09-2023","Setembro 2023",252439,6000
"08-2023","Agosto 2023",252440,6000
"07-2023","Julho 2023",252440,6000
"09-2023","Setembro 2023",252440,6000
"09-2023","Setembro 2023",249455,6000
"08-2023","Agosto 2023",249455,6000
"07-2023","Julho 2023",249455,6000
"09-2023","Setembro 2023",249456,6000
"08-2023","Agosto 2023",249456,6000
"07-2023","Julho 2023",249456,6000
"09-2023","Setembro 2023",249985,6000
"08-2023","Agosto 2023",249985,6000
"07-2023","Julho 2023",249985,6000
"09-2023","Setembro 2023",249986,6000
"08-2023","Agosto 2023",249986,6000
"07-2023","Julho 2023",249986,6000
"09-2023","Setembro 2023",249987,6000
"08-2023","Agosto 2023",249987,6000
"07-2023","Julho 2023",249987,6000
"09-2023","Setembro 2023",249988,6000
"08-2023","Agosto 2023",249988,6000
"07-2023","Julho 2023",249988,6000
"09-2023","Setembro 2023",249989,6000
"08-2023","Agosto 2023",249989,6000
"07-2023","Julho 2023",249989,6000
"09-2023","Setembro 2023",249990,6000
"08-2023","Agosto 2023",249990,6000
"07-2023","Julho 2023",249990,6000
"09-2023","Setembro 2023",252612,6000
"07-2023","Julho 2023",252612,6000
"08-2023","Agosto 2023",252612,6000
"09-2023","Setembro 2023",252613,6000
"07-2023","Julho 2023",252613,6000
"08-2023","Agosto 2023",252613,6000
"09-2023","Setembro 2023",252614,6000
"07-2023","Julho 2023",252614,6000
"08-2023","Agosto 2023",252614,6000
"09-2023","Setembro 2023",252615,6000
"07-2023","Julho 2023",252615,6000
"08-2023","Agosto 2023",252615,6000
"09-2023","Setembro 2023",252616,6000
"07-2023","Julho 2023",252616,6000
"08-2023","Agosto 2023",252616,6000
"09-2023","Setembro 2023",252617,6000
"07-2023","Julho 2023",252617,6000
"08-2023","Agosto 2023",252617,6000
"09-2023","Setembro 2023",252618,6000
"07-2023","Julho 2023",252618,6000
"08-2023","Agosto 2023",252618,6000
"09-2023","Setembro 2023",252619,6000
"07-2023","Julho 2023",252619,6000
"08-2023","Agosto 2023",252619,6000
"09-2023","Setembro 2023",249366,6000
"08-2023","Agosto 2023",249366,6000
"07-2023","Julho 2023",249366,6000
"09-2023","Setembro 2023",249367,6000
"08-2023","Agosto 2023",249367,6000
"07-2023","Julho 2023",249367,6000
"09-2023","Setembro 2023",249349,6000
"08-2023","Agosto 2023",249349,6000
"07-2023","Julho 2023",249349,6000
"09-2023","Setembro 2023",249350,6000
"08-2023","Agosto 2023",249350,6000
"07-2023","Julho 2023",249350,6000
"09-2023","Setembro 2023",249351,6000
"08-2023","Agosto 2023",249351,6000
"07-2023","Julho 2023",249351,6000
"09-2023","Setembro 2023",249352,6000
"08-2023","Agosto 2023",249352,6000
"07-2023","Julho 2023",249352,6000
"09-2023","Setembro 2023",249353,6000
"08-2023","Agosto 2023",249353,6000
"07-2023","Julho 2023",249353,6000
"09-2023","Setembro 2023",249354,6000
"08-2023","Agosto 2023",249354,6000
"07-2023","Julho 2023",249354,6000
"09-2023","Setembro 2023",249355,6000
"08-2023","Agosto 2023",249355,6000
"07-2023","Julho 2023",249355,6000
"09-2023","Setembro 2023",249356,6000
"08-2023","Agosto 2023",249356,6000
"07-2023","Julho 2023",249356,6000
"09-2023","Setembro 2023",249368,6000
"08-2023","Agosto 2023",249368,6000
"07-2023","Julho 2023",249368,6000
"09-2023","Setembro 2023",249369,6000
"08-2023","Agosto 2023",249369,6000
"07-2023","Julho 2023",249369,6000
"09-2023","Setembro 2023",249370,6000
"08-2023","Agosto 2023",249370,6000
"07-2023","Julho 2023",249370,6000
"09-2023","Setembro 2023",249371,6000
"08-2023","Agosto 2023",249371,6000
"07-2023","Julho 2023",249371,6000
"09-2023","Setembro 2023",249372,6000
"08-2023","Agosto 2023",249372,6000
"07-2023","Julho 2023",249372,6000
"09-2023","Setembro 2023",249364,6000
"08-2023","Agosto 2023",249364,6000
"07-2023","Julho 2023",249364,6000
"09-2023","Setembro 2023",249357,6000
"08-2023","Agosto 2023",249357,6000
"07-2023","Julho 2023",249357,6000
"09-2023","Setembro 2023",249358,6000
"08-2023","Agosto 2023",249358,6000
"07-2023","Julho 2023",249358,6000
"09-2023","Setembro 2023",249359,6000
"08-2023","Agosto 2023",249359,6000
"07-2023","Julho 2023",249359,6000
"09-2023","Setembro 2023",249362,6000
"08-2023","Agosto 2023",249362,6000
"07-2023","Julho 2023",249362,6000
"09-2023","Setembro 2023",249363,6000
"08-2023","Agosto 2023",249363,6000
"07-2023","Julho 2023",249363,6000
"09-2023","Setembro 2023",249347,6000
"08-2023","Agosto 2023",249347,6000
"07-2023","Julho 2023",249347,6000
"07-2023","Julho 2023",250477,6000
"08-2023","Agosto 2023",250477,6000
"09-2023","Setembro 2023",250477,6000
"07-2023","Julho 2023",250478,6000
"08-2023","Agosto 2023",250478,6000
"09-2023","Setembro 2023",250478,6000
"07-2023","Julho 2023",250479,6000
"08-2023","Agosto 2023",250479,6000
"09-2023","Setembro 2023",250479,6000
"07-2023","Julho 2023",250480,6000
"08-2023","Agosto 2023",250480,6000
"09-2023","Setembro 2023",250480,6000
"07-2023","Julho 2023",250481,6000
"08-2023","Agosto 2023",250481,6000
"09-2023","Setembro 2023",250481,6000
"09-2023","Setembro 2023",249459,6000
"08-2023","Agosto 2023",249459,6000
"07-2023","Julho 2023",249459,6000
"09-2023","Setembro 2023",249460,6000
"08-2023","Agosto 2023",249460,6000
"07-2023","Julho 2023",249460,6000
"09-2023","Setembro 2023",249997,6000
"08-2023","Agosto 2023",249997,6000
"07-2023","Julho 2023",249997,6000
"09-2023","Setembro 2023",249998,6000
"08-2023","Agosto 2023",249998,6000
"07-2023","Julho 2023",249998,6000
"09-2023","Setembro 2023",249999,6000
"08-2023","Agosto 2023",249999,6000
"07-2023","Julho 2023",249999,6000
"09-2023","Setembro 2023",250000,6000
"08-2023","Agosto 2023",250000,6000
"07-2023","Julho 2023",250000,6000
"09-2023","Setembro 2023",250001,6000
"08-2023","Agosto 2023",250001,6000
"07-2023","Julho 2023",250001,6000
"09-2023","Setembro 2023",250002,6000
"08-2023","Agosto 2023",250002,6000
"07-2023","Julho 2023",250002,6000
"09-2023","Setembro 2023",252628,6000
"07-2023","Julho 2023",252628,6000
"08-2023","Agosto 2023",252628,6000
"09-2023","Setembro 2023",252629,6000
"07-2023","Julho 2023",252629,6000
"08-2023","Agosto 2023",252629,6000
"09-2023","Setembro 2023",252630,6000
"07-2023","Julho 2023",252630,6000
"08-2023","Agosto 2023",252630,6000
"09-2023","Setembro 2023",252631,6000
"07-2023","Julho 2023",252631,6000
"08-2023","Agosto 2023",252631,6000
"09-2023","Setembro 2023",252632,6000
"07-2023","Julho 2023",252632,6000
"08-2023","Agosto 2023",252632,6000
"09-2023","Setembro 2023",252633,6000
"07-2023","Julho 2023",252633,6000
"08-2023","Agosto 2023",252633,6000
"09-2023","Setembro 2023",252634,6000
"07-2023","Julho 2023",252634,6000
"08-2023","Agosto 2023",252634,6000
"09-2023","Setembro 2023",252635,6000
"07-2023","Julho 2023",252635,6000
"08-2023","Agosto 2023",252635,6000
"09-2023","Setembro 2023",249237,6000
"08-2023","Agosto 2023",249237,6000
"07-2023","Julho 2023",249237,6000
"09-2023","Setembro 2023",249238,6000
"08-2023","Agosto 2023",249238,6000
"07-2023","Julho 2023",249238,6000
"09-2023","Setembro 2023",249438,6000
"08-2023","Agosto 2023",249438,6000
"07-2023","Julho 2023",249438,6000
"09-2023","Setembro 2023",252573,6000
"07-2023","Julho 2023",252573,6000
"08-2023","Agosto 2023",252573,6000
"09-2023","Setembro 2023",252574,6000
"07-2023","Julho 2023",252574,6000
"08-2023","Agosto 2023",252574,6000
"09-2023","Setembro 2023",252575,6000
"07-2023","Julho 2023",252575,6000
"08-2023","Agosto 2023",252575,6000
"09-2023","Setembro 2023",252576,6000
"07-2023","Julho 2023",252576,6000
"08-2023","Agosto 2023",252576,6000
"09-2023","Setembro 2023",248183,6000
"08-2023","Agosto 2023",248183,6000
"07-2023","Julho 2023",248183,6000
"09-2023","Setembro 2023",248184,6000
"08-2023","Agosto 2023",248184,6000
"07-2023","Julho 2023",248184,6000
"08-2023","Agosto 2023",251686,6000
"07-2023","Julho 2023",251686,6000
"09-2023","Setembro 2023",251686,6000
"08-2023","Agosto 2023",251687,6000
"07-2023","Julho 2023",251687,6000
"09-2023","Setembro 2023",251687,6000
"08-2023","Agosto 2023",251688,6000
"07-2023","Julho 2023",251688,6000
"09-2023","Setembro 2023",251688,6000
"08-2023","Agosto 2023",251689,6000
"07-2023","Julho 2023",251689,6000
"09-2023","Setembro 2023",251689,6000
"08-2023","Agosto 2023",251690,6000
"07-2023","Julho 2023",251690,6000
"09-2023","Setembro 2023",251690,6000
"08-2023","Agosto 2023",251691,6000
"07-2023","Julho 2023",251691,6000
"09-2023","Setembro 2023",251691,6000
"08-2023","Agosto 2023",251692,6000
"07-2023","Julho 2023",251692,6000
"09-2023","Setembro 2023",251692,6000
"08-2023","Agosto 2023",251693,6000
"07-2023","Julho 2023",251693,6000
"09-2023","Setembro 2023",251693,6000
"09-2023","Setembro 2023",249443,6000
"08-2023","Agosto 2023",249443,6000
"07-2023","Julho 2023",249443,6000
"09-2023","Setembro 2023",252593,6000
"07-2023","Julho 2023",252593,6000
"08-2023","Agosto 2023",252593,6000
"09-2023","Setembro 2023",252594,6000
"07-2023","Julho 2023",252594,6000
"08-2023","Agosto 2023",252594,6000
"09-2023","Setembro 2023",252595,6000
"07-2023","Julho 2023",252595,6000
"08-2023","Agosto 2023",252595,6000
"09-2023","Setembro 2023",252596,6000
"07-2023","Julho 2023",252596,6000
"08-2023","Agosto 2023",252596,6000
"09-2023","Setembro 2023",249218,6000
"08-2023","Agosto 2023",249218,6000
"07-2023","Julho 2023",249218,6000
"08-2023","Agosto 2023",252445,6000
"07-2023","Julho 2023",252445,6000
"09-2023","Setembro 2023",252445,6000
"08-2023","Agosto 2023",252446,6000
"07-2023","Julho 2023",252446,6000
"09-2023","Setembro 2023",252446,6000
"08-2023","Agosto 2023",252447,6000
"07-2023","Julho 2023",252447,6000
"09-2023","Setembro 2023",252447,6000
"08-2023","Agosto 2023",252448,6000
"07-2023","Julho 2023",252448,6000
"09-2023","Setembro 2023",252448,6000
"09-2023","Setembro 2023",249226,6000
"08-2023","Agosto 2023",249226,6000
