"06-2023","Junho 2023",228959,6000
"04-2023","Abril 2023",228960,6000
"05-2023","Maio 2023",228960,6000
"06-2023","Junho 2023",228960,6000
"04-2023","Abril 2023",228961,6000
"05-2023","Maio 2023",228961,6000
"06-2023","Junho 2023",228961,6000
"04-2023","Abril 2023",228962,6000
"05-2023","Maio 2023",228962,6000
"06-2023","Junho 2023",228962,6000
"04-2023","Abril 2023",228963,6000
"05-2023","Maio 2023",228963,6000
"06-2023","Junho 2023",228963,6000
"04-2023","Abril 2023",228964,6000
"05-2023","Maio 2023",228964,6000
"06-2023","Junho 2023",228964,6000
"04-2023","Abril 2023",228965,6000
"05-2023","Maio 2023",228965,6000
"06-2023","Junho 2023",228965,6000
"04-2023","Abril 2023",228966,6006
"05-2023","Maio 2023",228966,6000
"06-2023","Junho 2023",228966,6000
"04-2023","Abril 2023",228967,6012
"05-2023","Maio 2023",228967,6000
"06-2023","Junho 2023",228967,6000
"04-2023","Abril 2023",228968,6000
"05-2023","Maio 2023",228968,6000
"06-2023","Junho 2023",228968,6000
"04-2023","Abril 2023",228969,6000
"05-2023","Maio 2023",228969,6000
"06-2023","Junho 2023",228969,6000
"04-2023","Abril 2023",228970,6000
"05-2023","Maio 2023",228970,6000
"06-2023","Junho 2023",228970,6000
"04-2023","Abril 2023",228971,6006
"05-2023","Maio 2023",228971,6000
"06-2023","Junho 2023",228971,6000
"04-2023","Abril 2023",228972,6000
"05-2023","Maio 2023",228972,6000
"06-2023","Junho 2023",228972,6000
"04-2023","Abril 2023",228973,6000
"05-2023","Maio 2023",228973,6000
"06-2023","Junho 2023",228973,6000
"04-2023","Abril 2023",228974,6000
"05-2023","Maio 2023",228974,6000
"06-2023","Junho 2023",228974,6000
"04-2023","Abril 2023",228975,6000
"05-2023","Maio 2023",228975,6000
"06-2023","Junho 2023",228975,6000
"04-2023","Abril 2023",228976,6006
"05-2023","Maio 2023",228976,6000
"06-2023","Junho 2023",228976,6000
"04-2023","Abril 2023",228977,6000
"05-2023","Maio 2023",228977,6000
"06-2023","Junho 2023",228977,6000
"04-2023","Abril 2023",228978,6000
"05-2023","Maio 2023",228978,6000
"06-2023","Junho 2023",228978,6000
"04-2023","Abril 2023",228979,6000
"05-2023","Maio 2023",228979,6000
"06-2023","Junho 2023",228979,6000
"04-2023","Abril 2023",228980,6000
"05-2023","Maio 2023",228980,6000
"06-2023","Junho 2023",228980,6000
"04-2023","Abril 2023",228981,6000
"05-2023","Maio 2023",228981,6000
"06-2023","Junho 2023",228981,6000
"04-2023","Abril 2023",228982,6000
"05-2023","Maio 2023",228982,6000
"06-2023","Junho 2023",228982,6000
"04-2023","Abril 2023",228983,6000
"05-2023","Maio 2023",228983,6000
"06-2023","Junho 2023",228983,6000
"04-2023","Abril 2023",228984,6000
"05-2023","Maio 2023",228984,6000
"06-2023","Junho 2023",228984,6000
"04-2023","Abril 2023",228985,6000
"05-2023","Maio 2023",228985,6000
"06-2023","Junho 2023",228985,6000
"04-2023","Abril 2023",228986,6000
"05-2023","Maio 2023",228986,6000
"06-2023","Junho 2023",228986,6000
"04-2023","Abril 2023",228987,6000
"05-2023","Maio 2023",228987,6000
"06-2023","Junho 2023",228987,6000
"04-2023","Abril 2023",228988,6000
"05-2023","Maio 2023",228988,6000
"06-2023","Junho 2023",228988,6000
"04-2023","Abril 2023",228989,6000
"05-2023","Maio 2023",228989,6000
"06-2023","Junho 2023",228989,6000
"04-2023","Abril 2023",228990,6000
"05-2023","Maio 2023",228990,6000
"06-2023","Junho 2023",228990,6000
"04-2023","Abril 2023",228991,6000
"05-2023","Maio 2023",228991,6006
"06-2023","Junho 2023",228991,6000
"04-2023","Abril 2023",228992,6000
"05-2023","Maio 2023",228992,6000
"06-2023","Junho 2023",228992,6000
"04-2023","Abril 2023",228993,6000
"05-2023","Maio 2023",228993,6000
"06-2023","Junho 2023",228993,6000
"04-2023","Abril 2023",228994,6000
"05-2023","Maio 2023",228994,6000
"06-2023","Junho 2023",228994,6000
"04-2023","Abril 2023",228995,6000
"05-2023","Maio 2023",228995,6000
"06-2023","Junho 2023",228995,6000
"04-2023","Abril 2023",228996,6000
"05-2023","Maio 2023",228996,6000
"06-2023","Junho 2023",228996,6000
"04-2023","Abril 2023",228997,6000
"05-2023","Maio 2023",228997,6000
"06-2023","Junho 2023",228997,6000
"04-2023","Abril 2023",228998,6000
"05-2023","Maio 2023",228998,6000
"06-2023","Junho 2023",228998,6000
"04-2023","Abril 2023",228999,6000
"05-2023","Maio 2023",228999,6000
"06-2023","Junho 2023",228999,6000
"04-2023","Abril 2023",229000,6000
"05-2023","Maio 2023",229000,6000
"06-2023","Junho 2023",229000,6000
"04-2023","Abril 2023",229001,6000
"05-2023","Maio 2023",229001,6000
"06-2023","Junho 2023",229001,6000
"04-2023","Abril 2023",229007,6000
"05-2023","Maio 2023",229007,6000
"06-2023","Junho 2023",229007,6000
"04-2023","Abril 2023",229008,6000
"05-2023","Maio 2023",229008,6000
"06-2023","Junho 2023",229008,6000
"04-2023","Abril 2023",229009,6006
"05-2023","Maio 2023",229009,6000
"06-2023","Junho 2023",229009,6006
"04-2023","Abril 2023",229010,6000
"05-2023","Maio 2023",229010,6000
"06-2023","Junho 2023",229010,6000
"04-2023","Abril 2023",229011,6006
"05-2023","Maio 2023",229011,6000
"06-2023","Junho 2023",229011,6000
"04-2023","Abril 2023",229012,6000
"05-2023","Maio 2023",229012,6000
"06-2023","Junho 2023",229012,6000
"04-2023","Abril 2023",229013,6000
"05-2023","Maio 2023",229013,6000
"06-2023","Junho 2023",229013,6000
"04-2023","Abril 2023",229014,6006
"05-2023","Maio 2023",229014,6000
"06-2023","Junho 2023",229014,6000
"04-2023","Abril 2023",229015,6000
"05-2023","Maio 2023",229015,6000
"06-2023","Junho 2023",229015,6000
"04-2023","Abril 2023",229016,6000
"05-2023","Maio 2023",229016,6000
"06-2023","Junho 2023",229016,6000
"04-2023","Abril 2023",229017,6006
"05-2023","Maio 2023",229017,6000
"06-2023","Junho 2023",229017,6000
"04-2023","Abril 2023",229018,6000
"05-2023","Maio 2023",229018,6000
"06-2023","Junho 2023",229018,6000
"04-2023","Abril 2023",229019,6024
"05-2023","Maio 2023",229019,6000
"06-2023","Junho 2023",229019,6000
"04-2023","Abril 2023",229020,6000
"05-2023","Maio 2023",229020,6006
"06-2023","Junho 2023",229020,6006
"04-2023","Abril 2023",229021,6000
"05-2023","Maio 2023",229021,6000
"06-2023","Junho 2023",229021,6000
"04-2023","Abril 2023",229022,6000
"05-2023","Maio 2023",229022,6000
"06-2023","Junho 2023",229022,6000
"04-2023","Abril 2023",229023,6012
"05-2023","Maio 2023",229023,6012
"06-2023","Junho 2023",229023,6000
"04-2023","Abril 2023",229024,6000
"05-2023","Maio 2023",229024,6000
"06-2023","Junho 2023",229024,6000
"04-2023","Abril 2023",229025,6000
"05-2023","Maio 2023",229025,6000
"06-2023","Junho 2023",229025,6000
"04-2023","Abril 2023",229026,6000
"05-2023","Maio 2023",229026,6000
"06-2023","Junho 2023",229026,6000
"04-2023","Abril 2023",229027,6000
"05-2023","Maio 2023",229027,6000
"06-2023","Junho 2023",229027,6000
"04-2023","Abril 2023",229028,6000
"05-2023","Maio 2023",229028,6000
"06-2023","Junho 2023",229028,6000
"04-2023","Abril 2023",229029,6000
"05-2023","Maio 2023",229029,6000
"06-2023","Junho 2023",229029,6000
"04-2023","Abril 2023",229030,6000
"05-2023","Maio 2023",229030,6000
"06-2023","Junho 2023",229030,6000
"04-2023","Abril 2023",229031,6000
"05-2023","Maio 2023",229031,6000
"06-2023","Junho 2023",229031,6000
"04-2023","Abril 2023",229032,6000
"05-2023","Maio 2023",229032,6000
"06-2023","Junho 2023",229032,6000
"04-2023","Abril 2023",229033,6000
"05-2023","Maio 2023",229033,6000
"06-2023","Junho 2023",229033,6006
"04-2023","Abril 2023",229034,6000
"05-2023","Maio 2023",229034,6000
"06-2023","Junho 2023",229034,6000
"04-2023","Abril 2023",229035,6000
"05-2023","Maio 2023",229035,6000
"06-2023","Junho 2023",229035,6000
"04-2023","Abril 2023",229036,6000
"05-2023","Maio 2023",229036,6000
"06-2023","Junho 2023",229036,6000
"04-2023","Abril 2023",229037,6000
"05-2023","Maio 2023",229037,6000
"06-2023","Junho 2023",229037,6000
"04-2023","Abril 2023",229038,6000
"05-2023","Maio 2023",229038,6000
"06-2023","Junho 2023",229038,6006
"04-2023","Abril 2023",229039,6000
"05-2023","Maio 2023",229039,6000
"06-2023","Junho 2023",229039,6000
"04-2023","Abril 2023",229065,6000
"05-2023","Maio 2023",229065,6000
"06-2023","Junho 2023",229065,6000
"04-2023","Abril 2023",229066,6000
"05-2023","Maio 2023",229066,6000
"06-2023","Junho 2023",229066,6000
"04-2023","Abril 2023",229067,6024
"05-2023","Maio 2023",229067,6006
"06-2023","Junho 2023",229067,6000
"04-2023","Abril 2023",229068,6024
"05-2023","Maio 2023",229068,6006
"06-2023","Junho 2023",229068,6000
"04-2023","Abril 2023",229069,6018
"05-2023","Maio 2023",229069,6000
"06-2023","Junho 2023",229069,6000
"04-2023","Abril 2023",229070,6000
"05-2023","Maio 2023",229070,6000
"06-2023","Junho 2023",229070,6000
"04-2023","Abril 2023",229071,6000
"05-2023","Maio 2023",229071,6000
"06-2023","Junho 2023",229071,6000
"04-2023","Abril 2023",229072,6018
"05-2023","Maio 2023",229072,6012
"06-2023","Junho 2023",229072,6000
"04-2023","Abril 2023",229073,6018
"05-2023","Maio 2023",229073,6012
"06-2023","Junho 2023",229073,6000
"04-2023","Abril 2023",229074,6024
"05-2023","Maio 2023",229074,6000
"06-2023","Junho 2023",229074,6006
"04-2023","Abril 2023",229075,6000
"05-2023","Maio 2023",229075,6000
"06-2023","Junho 2023",229075,6000
"04-2023","Abril 2023",229076,6000
"05-2023","Maio 2023",229076,6000
"06-2023","Junho 2023",229076,6000
"04-2023","Abril 2023",229077,6024
"05-2023","Maio 2023",229077,6012
"06-2023","Junho 2023",229077,6000
"04-2023","Abril 2023",229078,6018
"05-2023","Maio 2023",229078,6012
"06-2023","Junho 2023",229078,6006
"04-2023","Abril 2023",229079,6036
"05-2023","Maio 2023",229079,6000
"06-2023","Junho 2023",229079,6000
"04-2023","Abril 2023",229080,6204
"05-2023","Maio 2023",229080,6096
"06-2023","Junho 2023",229080,6012
"04-2023","Abril 2023",229081,6024
"05-2023","Maio 2023",229081,6102
"06-2023","Junho 2023",229081,6012
"04-2023","Abril 2023",229082,6000
"05-2023","Maio 2023",229082,6048
"06-2023","Junho 2023",229082,6000
"04-2023","Abril 2023",229083,6000
"05-2023","Maio 2023",229083,6000
"06-2023","Junho 2023",229083,6000
"04-2023","Abril 2023",229084,6000
"05-2023","Maio 2023",229084,6000
"06-2023","Junho 2023",229084,6000
"04-2023","Abril 2023",229085,6006
"05-2023","Maio 2023",229085,6000
"06-2023","Junho 2023",229085,6000
"04-2023","Abril 2023",229086,6000
"05-2023","Maio 2023",229086,6000
"06-2023","Junho 2023",229086,6000
"04-2023","Abril 2023",229087,6006
"05-2023","Maio 2023",229087,6000
"06-2023","Junho 2023",229087,6000
"04-2023","Abril 2023",229088,6000
"05-2023","Maio 2023",229088,6000
"06-2023","Junho 2023",229088,6000
"04-2023","Abril 2023",229089,6000
"05-2023","Maio 2023",229089,6000
"06-2023","Junho 2023",229089,6000
"04-2023","Abril 2023",229090,6000
"05-2023","Maio 2023",229090,6000
"06-2023","Junho 2023",229090,6000
"04-2023","Abril 2023",229091,6000
"05-2023","Maio 2023",229091,6000
"06-2023","Junho 2023",229091,6000
"04-2023","Abril 2023",229092,6000
"05-2023","Maio 2023",229092,6000
"06-2023","Junho 2023",229092,6000
"04-2023","Abril 2023",229093,6000
"05-2023","Maio 2023",229093,6000
"06-2023","Junho 2023",229093,6000
"04-2023","Abril 2023",229094,6000
"05-2023","Maio 2023",229094,6000
"06-2023","Junho 2023",229094,6000
"04-2023","Abril 2023",229095,6000
"05-2023","Maio 2023",229095,6000
"06-2023","Junho 2023",229095,6000
"04-2023","Abril 2023",229096,6000
"05-2023","Maio 2023",229096,6000
"06-2023","Junho 2023",229096,6000
"04-2023","Abril 2023",229097,6000
"05-2023","Maio 2023",229097,6000
"06-2023","Junho 2023",229097,6000
"04-2023","Abril 2023",229098,6000
"05-2023","Maio 2023",229098,6000
"06-2023","Junho 2023",229098,6000
"04-2023","Abril 2023",229099,6000
"05-2023","Maio 2023",229099,6000
"06-2023","Junho 2023",229099,6000
"04-2023","Abril 2023",229100,6000
"05-2023","Maio 2023",229100,6000
"06-2023","Junho 2023",229100,6000
"04-2023","Abril 2023",229101,6000
"05-2023","Maio 2023",229101,6000
"06-2023","Junho 2023",229101,6006
"04-2023","Abril 2023",229102,6000
"05-2023","Maio 2023",229102,6000
"06-2023","Junho 2023",229102,6000
"04-2023","Abril 2023",229103,6000
"05-2023","Maio 2023",229103,6000
"06-2023","Junho 2023",229103,6000
"04-2023","Abril 2023",229104,6000
"05-2023","Maio 2023",229104,6000
"06-2023","Junho 2023",229104,6000
"04-2023","Abril 2023",229105,6000
"05-2023","Maio 2023",229105,6000
"06-2023","Junho 2023",229105,6000
"04-2023","Abril 2023",229106,6000
"05-2023","Maio 2023",229106,6000
"06-2023","Junho 2023",229106,6000
"04-2023","Abril 2023",229172,6000
"05-2023","Maio 2023",229172,6000
"06-2023","Junho 2023",229172,6000
"04-2023","Abril 2023",229173,6000
"05-2023","Maio 2023",229173,6000
"06-2023","Junho 2023",229173,6000
"04-2023","Abril 2023",229174,6000
"05-2023","Maio 2023",229174,6000
"06-2023","Junho 2023",229174,6000
"04-2023","Abril 2023",229175,6000
"05-2023","Maio 2023",229175,6000
"06-2023","Junho 2023",229175,6000
"04-2023","Abril 2023",229176,6000
"05-2023","Maio 2023",229176,6000
"06-2023","Junho 2023",229176,6000
"04-2023","Abril 2023",229201,6000
"05-2023","Maio 2023",229201,6000
"06-2023","Junho 2023",229201,6000
"04-2023","Abril 2023",229202,6000
"05-2023","Maio 2023",229202,6000
"06-2023","Junho 2023",229202,6000
"04-2023","Abril 2023",229203,6000
"05-2023","Maio 2023",229203,6000
"06-2023","Junho 2023",229203,6000
"04-2023","Abril 2023",229204,6000
"05-2023","Maio 2023",229204,6000
"06-2023","Junho 2023",229204,6000
"04-2023","Abril 2023",229205,6000
"05-2023","Maio 2023",229205,6000
"06-2023","Junho 2023",229205,6000
"04-2023","Abril 2023",229206,6000
"05-2023","Maio 2023",229206,6000
"06-2023","Junho 2023",229206,6000
"04-2023","Abril 2023",229207,6000
"05-2023","Maio 2023",229207,6000
"06-2023","Junho 2023",229207,6000
"04-2023","Abril 2023",229208,6000
"05-2023","Maio 2023",229208,6000
"06-2023","Junho 2023",229208,6000
"04-2023","Abril 2023",229209,6000
"05-2023","Maio 2023",229209,6000
"06-2023","Junho 2023",229209,6000
"04-2023","Abril 2023",229210,6000
"05-2023","Maio 2023",229210,6000
"06-2023","Junho 2023",229210,6000
"04-2023","Abril 2023",229211,6000
"05-2023","Maio 2023",229211,6000
"06-2023","Junho 2023",229211,6000
"04-2023","Abril 2023",229212,6000
"05-2023","Maio 2023",229212,6000
"06-2023","Junho 2023",229212,6000
"04-2023","Abril 2023",229213,6006
"05-2023","Maio 2023",229213,6006
"06-2023","Junho 2023",229213,6000
"04-2023","Abril 2023",229214,6000
"05-2023","Maio 2023",229214,6000
"06-2023","Junho 2023",229214,6000
"04-2023","Abril 2023",229215,6000
"05-2023","Maio 2023",229215,6000
"06-2023","Junho 2023",229215,6006
"04-2023","Abril 2023",229216,6000
"05-2023","Maio 2023",229216,6000
"06-2023","Junho 2023",229216,6000
"04-2023","Abril 2023",229217,6000
"05-2023","Maio 2023",229217,6000
"06-2023","Junho 2023",229217,6000
"04-2023","Abril 2023",229218,6000
"05-2023","Maio 2023",229218,6000
"06-2023","Junho 2023",229218,6000
"04-2023","Abril 2023",229219,6000
"05-2023","Maio 2023",229219,6000
"06-2023","Junho 2023",229219,6000
"04-2023","Abril 2023",229220,6000
"05-2023","Maio 2023",229220,6000
"06-2023","Junho 2023",229220,6000
"04-2023","Abril 2023",229221,6000
"05-2023","Maio 2023",229221,6000
"06-2023","Junho 2023",229221,6000
"04-2023","Abril 2023",229222,6000
"05-2023","Maio 2023",229222,6000
"06-2023","Junho 2023",229222,6000
"04-2023","Abril 2023",229223,6000
"05-2023","Maio 2023",229223,6000
"06-2023","Junho 2023",229223,6000
"04-2023","Abril 2023",229224,6000
"05-2023","Maio 2023",229224,6000
"06-2023","Junho 2023",229224,6000
"04-2023","Abril 2023",229225,6000
"05-2023","Maio 2023",229225,6000
"06-2023","Junho 2023",229225,6000
"04-2023","Abril 2023",229230,6000
"05-2023","Maio 2023",229230,6000
"06-2023","Junho 2023",229230,6000
"04-2023","Abril 2023",229231,6000
"05-2023","Maio 2023",229231,6000
"06-2023","Junho 2023",229231,6000
"04-2023","Abril 2023",229232,6000
"05-2023","Maio 2023",229232,6000
"06-2023","Junho 2023",229232,6000
"04-2023","Abril 2023",229233,6000
"05-2023","Maio 2023",229233,6000
"06-2023","Junho 2023",229233,6000
"04-2023","Abril 2023",229234,6000
"05-2023","Maio 2023",229234,6000
"06-2023","Junho 2023",229234,6000
"04-2023","Abril 2023",229235,6000
"05-2023","Maio 2023",229235,6000
"06-2023","Junho 2023",229235,6000
"04-2023","Abril 2023",229236,6000
"05-2023","Maio 2023",229236,6000
"06-2023","Junho 2023",229236,6000
"04-2023","Abril 2023",229237,6000
"05-2023","Maio 2023",229237,6000
"06-2023","Junho 2023",229237,6000
"04-2023","Abril 2023",229238,6000
"05-2023","Maio 2023",229238,6000
"06-2023","Junho 2023",229238,6000
"04-2023","Abril 2023",229239,6000
"05-2023","Maio 2023",229239,6000
"06-2023","Junho 2023",229239,6000
"04-2023","Abril 2023",229240,6000
"05-2023","Maio 2023",229240,6000
"06-2023","Junho 2023",229240,6000
"04-2023","Abril 2023",229241,6000
"05-2023","Maio 2023",229241,6000
"06-2023","Junho 2023",229241,6000
"04-2023","Abril 2023",229242,6000
"05-2023","Maio 2023",229242,6000
"06-2023","Junho 2023",229242,6000
"04-2023","Abril 2023",229243,6006
"05-2023","Maio 2023",229243,6024
"06-2023","Junho 2023",229243,6018
"04-2023","Abril 2023",229244,6000
"05-2023","Maio 2023",229244,6036
"06-2023","Junho 2023",229244,6012
"04-2023","Abril 2023",229245,6156
"05-2023","Maio 2023",229245,6090
"06-2023","Junho 2023",229245,6006
"04-2023","Abril 2023",229246,6000
"05-2023","Maio 2023",229246,6000
"06-2023","Junho 2023",229246,6000
"04-2023","Abril 2023",229247,6000
"05-2023","Maio 2023",229247,6000
"06-2023","Junho 2023",229247,6000
"04-2023","Abril 2023",229248,6006
"05-2023","Maio 2023",229248,6006
"06-2023","Junho 2023",229248,6000
"04-2023","Abril 2023",229249,6030
"05-2023","Maio 2023",229249,6078
"06-2023","Junho 2023",229249,6042
"04-2023","Abril 2023",229250,6000
"05-2023","Maio 2023",229250,6000
"06-2023","Junho 2023",229250,6006
"04-2023","Abril 2023",229251,6000
"05-2023","Maio 2023",229251,6006
"06-2023","Junho 2023",229251,6000
"04-2023","Abril 2023",229252,6006
"05-2023","Maio 2023",229252,6000
"06-2023","Junho 2023",229252,6000
"04-2023","Abril 2023",229253,6000
"05-2023","Maio 2023",229253,6024
"06-2023","Junho 2023",229253,6000
"04-2023","Abril 2023",229254,6006
"05-2023","Maio 2023",229254,6042
"06-2023","Junho 2023",229254,6048
"04-2023","Abril 2023",229255,6000
"05-2023","Maio 2023",229255,6000
"06-2023","Junho 2023",229255,6012
"04-2023","Abril 2023",229256,6000
"05-2023","Maio 2023",229256,6006
"06-2023","Junho 2023",229256,6000
"04-2023","Abril 2023",229257,6000
"05-2023","Maio 2023",229257,6000
"06-2023","Junho 2023",229257,6000
"04-2023","Abril 2023",229258,6000
"05-2023","Maio 2023",229258,6000
"06-2023","Junho 2023",229258,6000
"04-2023","Abril 2023",229259,6012
"05-2023","Maio 2023",229259,6012
"06-2023","Junho 2023",229259,6000
"04-2023","Abril 2023",229260,6000
"05-2023","Maio 2023",229260,6006
"06-2023","Junho 2023",229260,6000
"04-2023","Abril 2023",229261,6000
"05-2023","Maio 2023",229261,6000
"06-2023","Junho 2023",229261,6000
"04-2023","Abril 2023",229262,6000
"05-2023","Maio 2023",229262,6000
"06-2023","Junho 2023",229262,6000
"04-2023","Abril 2023",229263,6000
"05-2023","Maio 2023",229263,6000
"06-2023","Junho 2023",229263,6006
"04-2023","Abril 2023",229264,6030
"05-2023","Maio 2023",229264,6030
"06-2023","Junho 2023",229264,6006
"04-2023","Abril 2023",229265,6000
"05-2023","Maio 2023",229265,6000
"06-2023","Junho 2023",229265,6000
"04-2023","Abril 2023",229266,6000
"05-2023","Maio 2023",229266,6000
"06-2023","Junho 2023",229266,6000
"04-2023","Abril 2023",229267,6000
"05-2023","Maio 2023",229267,6000
"06-2023","Junho 2023",229267,6000
"04-2023","Abril 2023",229268,6006
"05-2023","Maio 2023",229268,6000
"06-2023","Junho 2023",229268,6006
"04-2023","Abril 2023",229269,6006
"05-2023","Maio 2023",229269,6000
"06-2023","Junho 2023",229269,6000
"04-2023","Abril 2023",229270,6000
